date, pm25, pm10, o3, no2, so2, co
2016/5/30, 62, 26, 29, 8, , 2
2016/5/31, 57, 14, 33, 11, , 2
2016/6/1, 31, 13, 39, 10, , 1
2016/6/2, 25, 19, 49, 15, , 2
2016/6/3, 42, 24, 52, 20, , 3
2016/6/4, 52, 17, 39, 9, , 2
2016/6/5, 40, 23, 45, 6, , 1
2016/6/6, 59, 21, 52, 11, , 2
2016/6/7, 40, 26, 42, 10, , 2
2016/6/8, 29, 26, 46, 12, 1, 2
2016/6/9, 51, 28, 44, 7, , 1
2016/6/10, 59, 27, 44, 6, , 1
2016/6/11, 55, 18, 46, 5, , 1
2016/6/12, 43, 15, 47, 8, , 2
2016/6/13, 42, 27, 37, 6, , 2
2016/6/14, 45, 16, 41, 8, , 1
2016/6/15, 32, 36, 41, 13, 1, 2
2016/6/16, 38, 24, 43, 8, , 2
2016/6/17, 23, 28, 48, 13, , 2
2016/6/18, 41, 24, 53, 10, , 2
2016/6/19, 36, 30, 42, 9, , 2
2016/6/20, 48, 31, 38, 10, , 2
2016/6/21, 44, 26, 54, 9, , 2
2016/6/22, 49, 32, 44, 17, , 3
2016/6/23, 52, 46, 77, 9, , 2
2016/6/24, 48, 21, 52, 11, , 2
2016/6/25, 55, 27, 50, 8, , 2
2016/6/26, 40, 16, 44, 7, , 2
2016/6/27, 36, 10, 39, 6, , 
2016/6/28, 26, 7, 23, 8, , 2
2016/6/29, 21, 11, 30, 10, , 1
2016/6/30, 23, 46, 34, 10, , 1
2016/7/1, 35, 10, 34, 7, , 1
2016/1/5, 23, 4, 18, 12, , 4
2016/1/6, 25, 10, 28, 12, 2, 7
2016/1/7, 28, 17, 30, 12, 2, 6
2016/1/8, 21, 3, 32, 6, , 3
2016/1/9, 8, 5, 30, 7, , 4
2016/1/10, 21, 10, 28, 10, , 4
2016/1/11, 28, 14, 30, 16, , 4
2016/1/12, 26, 31, 19, 23, 1, 6
2016/1/13, 59, 25, 25, 20, 1, 4
2016/1/14, 39, 24, 30, 12, , 3
2016/1/15, 22, 17, 33, 10, , 
2016/1/16, 16, 22, 33, 10, , 
2016/1/17, 30, 15, 29, 11, , 
2016/1/18, 31, 29, 26, 23, 2, 
2016/1/19, 39, 21, 29, 18, , 5
2016/1/20, 33, 36, 29, 16, 1, 6
2016/1/21, 37, 24, 33, 11, , 4
2016/1/22, 28, 42, 23, 27, 2, 8
2016/1/23, 57, 51, 25, 29, 2, 10
2016/1/24, 70, 68, 35, 14, 1, 6
2016/1/25, 64, 19, 35, 17, , 3
2016/1/26, 34, 12, 30, 8, , 1
2016/1/27, 36, 18, 29, 14, , 3
2016/1/28, 43, 34, 28, 20, 1, 6
2016/1/29, 52, 43, 27, 22, 2, 8
2016/1/30, 65, 32, 30, 8, , 2
2016/1/31, 30, 24, 33, 5, , 1
2016/2/1, 28, 46, 33, 4, , 1
2016/2/2, 42, 22, 32, 5, , 2
2016/2/3, 32, 7, 31, 15, , 2
2016/2/4, 42, 16, 20, 20, 1, 3
2016/2/5, 74, 14, 29, 17, , 1
2016/2/6, 34, 21, 31, 17, 1, 3
2016/2/7, 43, 18, 28, 16, , 2
2016/2/8, 52, 28, 23, 25, 1, 3
2016/2/9, 44, 27, 19, 26, 1, 5
2016/2/10, 49, 45, 26, 24, 2, 7
2016/2/11, 52, 49, 29, 25, 1, 5
2016/2/12, 56, 54, 30, 34, 3, 9
2016/2/13, 76, 43, 31, 26, 1, 7
2016/2/14, 60, 40, 33, 16, 1, 6
2016/2/15, 52, 24, 30, 17, , 3
2016/2/16, 36, 38, 28, 22, 1, 7
2016/2/17, 50, 51, 36, 28, 2, 7
2016/2/18, 60, 81, 27, 30, 3, 8
2016/2/19, 89, 43, 30, 25, 2, 6
2016/2/20, 64, 32, 35, 17, 1, 5
2016/2/21, 53, 38, 31, 12, 1, 5
2016/2/22, 43, 103, 38, 11, , 3
2016/2/23, 57, 24, 39, 6, , 1
2016/2/24, 16, 34, 30, 20, 1, 3
2016/2/25, 56, 19, 36, 15, , 2
2016/2/26, 35, 28, 35, 20, 1, 4
2016/2/27, 37, 46, 35, 23, 2, 8
2016/2/28, 61, 37, 40, 17, 1, 7
2016/2/29, 52, 36, 35, 15, 1, 4
2016/3/1, 45, 39, 32, 17, 1, 5
2016/3/2, 41, 51, 37, 15, 1, 5
2016/3/3, 47, 35, 35, 20, 1, 4
2016/3/4, 44, 74, 34, 27, 3, 11
2016/3/5, 69, 62, 33, 24, 2, 10
2016/3/6, 78, 55, 37, 6, , 3
2016/3/7, 52, 65, 33, 5, , 2
2016/3/8, 47, 54, 36, 8, , 2
2016/3/9, 39, 18, 35, 13, , 2
2016/3/10, 23, 23, 30, 17, , 3
2016/3/11, 40, 47, 38, 25, 2, 6
2016/3/12, 72, 106, 41, 13, , 5
2016/3/13, 64, 16, 41, 6, , 3
2016/3/14, 26, 30, 34, 10, , 3
2016/3/15, 35, 25, 38, 8, , 5
2016/3/16, 33, 38, 32, 21, 1, 5
2016/3/17, 56, 30, 35, 17, , 3
2016/3/18, 52, 21, 39, 11, , 2
2016/3/19, 37, 38, 31, 7, , 2
2016/3/20, 45, 16, 35, 8, , 3
2016/3/21, 25, 28, 36, 15, , 4
2016/3/22, 40, 142, 43, 12, , 3
2016/3/23, 84, 126, 44, 5, , 2
2016/3/24, 61, 32, 37, 20, 1, 5
2016/3/25, 48, 29, 42, 13, , 3
2016/3/26, 33, 27, 42, 5, , 1
2016/3/27, 28, 31, 41, 8, , 4
2016/3/28, 43, 37, 34, 14, , 2
2016/3/29, 35, 114, 37, 6, , 1
2016/3/30, 59, 37, 36, 5, , 1
2016/3/31, 41, 20, 37, 8, , 2
2016/4/1, 36, 7, 36, 7, , 2
2015/10/2, 41, 23, 28, 18, 1, 3
2015/10/3, 38, 31, 11, 16, 1, 3
2015/10/4, 28, , 25, 5, , 1
2015/10/5, 20, 4, 27, 10, , 2
2015/10/6, 19, 14, 27, 15, , 3
2015/10/7, 20, 10, 27, 7, , 1
2015/10/8, 19, 16, 24, 12, , 3
2015/10/9, 18, 11, 21, 14, , 2
2015/10/10, 16, 9, 42, 11, , 2
2015/10/11, 26, 27, 34, 12, , 4
2015/10/12, 38, 4, 27, 10, , 1
2015/10/13, 16, 45, 38, 28, 1, 6
2015/10/14, 45, 48, 35, 31, 2, 7
2015/10/15, 51, 41, 30, 25, 2, 6
2015/10/16, 48, 48, 28, 12, , 2
2015/10/17, 46, 24, 31, 10, , 2
2015/10/18, 33, 13, 29, 9, , 3
2015/10/19, 11, 20, 20, 15, 1, 4
2015/10/20, 17, 11, 24, 13, , 2
2015/10/21, 6, 12, 27, 9, , 2
2015/10/22, 20, 16, 27, 14, 1, 3
2015/10/23, 27, 21, 31, 12, 1, 3
2015/10/24, 25, 14, 25, 8, , 2
2015/10/25, 21, 11, 31, 10, , 2
2015/10/26, 19, 36, 28, 22, 1, 6
2015/10/27, 37, 29, 33, 14, 1, 4
2015/10/28, 44, 41, 28, 21, 2, 10
2015/10/29, 61, 28, 11, 21, 1, 4
2015/10/30, 37, , 28, 17, , 3
2015/10/31, 21, 10, 28, 9, , 2
2015/11/1, 42, 22, 29, 10, , 4
2015/11/2, 40, 28, 25, 19, 1, 4
2015/11/3, 37, 29, 27, 19, 2, 8
2015/11/4, 56, 61, 29, 13, 1, 5
2015/11/5, 36, 17, 33, 12, , 2
2015/11/6, 21, 30, 27, 21, 1, 4
2015/11/7, 36, 13, 28, 6, , 1
2015/11/8, 17, 16, 30, 11, , 4
2015/11/9, 23, 34, 23, 20, 2, 9
2015/11/10, 51, 57, 27, 17, 2, 6
2015/11/11, 54, 24, 36, 9, , 5
2015/11/12, 18, 17, 29, 18, , 3
2015/11/13, 29, 16, 31, 13, , 2
2015/11/14, 15, 22, 26, 16, , 3
2015/11/15, 23, 8, 19, 7, , 2
2015/11/16, 14, 97, 30, 7, , 2
2015/11/17, 30, 24, 28, 5, , 2
2015/11/18, 22, 8, 24, 11, , 3
2015/11/19, 19, 22, 18, 25, 2, 5
2015/11/20, 26, 34, 20, 23, 2, 7
2015/11/21, 49, 21, 24, 9, 2, 2
2015/11/22, 28, 20, 26, 17, , 6
2015/11/23, 30, 33, 17, 20, , 8
2015/11/24, 54, 49, 25, 20, , 9
2015/11/25, 72, 51, 11, 27, 2, 9
2015/11/26, 79, 4, 15, 9, , 2
2015/11/27, 22, 12, 5, 11, , 3
2015/11/28, 17, 2, 10, 5, , 1
2015/11/29, 12, 27, 16, 13, 1, 7
2015/11/30, 33, 17, 30, 16, 1, 4
2015/12/1, 31, 13, 24, 21, , 4
2015/12/2, 37, 27, 20, 23, 2, 7
2015/12/3, 61, 29, 19, 24, 1, 5
2015/12/4, 56, 48, 16, 29, 3, 10
2015/12/5, 53, 46, 19, 23, 4, 12
2015/12/6, 88, 19, 30, 17, , 4
2015/12/7, 36, 20, 18, 16, , 3
2015/12/8, 46, 37, 15, 25, 2, 6
2015/12/9, 55, 73, 24, 21, 2, 5
2015/12/10, 70, 27, 25, 17, 1, 5
2015/12/11, 39, 48, 23, 22, 2, 7
2015/12/12, 48, 35, 29, 14, 1, 5
2015/12/13, 36, 12, 31, 4, , 1
2015/12/14, 16, 72, 29, 12, , 2
2015/12/15, 53, 22, 31, 5, , 2
2015/12/16, 27, 16, 11, 16, 1, 3
2015/12/17, 39, 20, 19, 18, 1, 4
2015/12/18, 44, 28, 20, 23, 1, 5
2015/12/19, 36, 30, 21, 20, 1, 6
2015/12/20, 35, 31, 30, 8, , 4
2015/12/21, 38, 29, 31, 16, 2, 6
2015/12/22, 60, 38, 26, 15, 2, 8
2015/12/23, 44, 10, 27, 6, , 2
2015/12/24, 12, 10, 30, 7, , 
2015/12/25, 27, 26, 28, 11, 1, 
2015/12/26, 46, 19, 27, 8, , 
2015/12/27, 19, 12, 31, 7, , 
2015/12/28, 36, 24, 27, 22, , 
2015/12/29, 64, 15, 25, 17, , 2
2015/12/30, 31, 14, 29, 17, 1, 4
2015/12/31, 33, 11, 23, 14, , 3
2016/1/1, 29, , , , , 
2016/1/4, 51, 16, 15, 15, , 3
2015/7/2, 47, 32, 47, 17, , 3
2015/7/3, 36, 12, 41, 6, , 1
2015/7/4, 23, 23, 36, 5, , 1
2015/7/5, 45, 9, 47, 3, , 1
2015/7/6, 20, 10, 42, 3, , 
2015/7/7, 25, 24, 51, 5, , 1
2015/7/8, 19, 20, 52, 9, , 2
2015/7/9, 24, 17, 46, 7, , 1
2015/7/10, 23, 12, 31, 9, , 1
2015/7/11, 21, 26, 32, 11, , 2
2015/7/12, 35, 13, 38, 8, , 1
2015/7/13, 24, 12, 46, 6, , 1
2015/7/14, 22, 4, 47, 8, , 2
2015/7/15, 21, 16, 41, 5, , 
2015/7/16, 23, 4, 40, 4, , 
2015/7/17, 7, 9, 40, 4, , 
2015/7/18, 8, 10, 38, 4, , 
2015/7/19, 16, 7, 38, 2, , 
2015/7/20, 22, 12, 37, 6, , 1
2015/7/21, 19, 11, 48, 9, , 1
2015/7/22, 11, 12, 36, 9, , 2
2015/7/23, 14, 9, 38, 7, , 1
2015/7/24, 9, 11, 39, 8, , 3
2015/7/25, 16, 14, 44, 5, , 1
2015/7/26, 9, 12, 46, 4, , 2
2015/7/27, 23, 13, 40, 6, , 1
2015/7/28, 9, 14, 40, 5, , 1
2015/7/29, 10, 16, 40, 10, , 1
2015/7/30, 21, 10, 45, 7, , 1
2015/7/31, 21, 17, 32, 11, , 2
2015/8/1, 27, 18, 42, 8, , 2
2015/8/2, 23, 18, 60, 7, , 1
2015/8/3, 21, 8, 46, 9, , 1
2015/8/4, 17, 9, 46, 12, , 2
2015/8/5, 16, 17, 44, 17, , 4
2015/8/6, 38, 31, 47, 16, , 2
2015/8/7, 21, 22, 41, 8, , 2
2015/8/8, 12, 14, 44, 3, , 1
2015/8/9, 12, 9, 51, 4, , 1
2015/8/10, 17, 18, 61, 9, , 2
2015/8/11, 20, 21, 31, 10, , 1
2015/8/12, 27, 26, 27, 15, , 2
2015/8/13, 30, 29, 48, 11, , 2
2015/8/14, 33, 32, 43, 17, , 2
2015/8/15, 30, 24, 48, 8, , 1
2015/8/16, 30, 16, 52, 6, , 1
2015/8/17, 18, 26, 48, 13, , 3
2015/8/18, 24, 7, 42, 4, , 1
2015/8/19, 12, 17, 36, 7, , 2
2015/8/20, 14, 23, 41, 8, , 2
2015/8/21, 16, 12, 39, 6, , 2
2015/8/22, 10, 37, 41, 3, , 
2015/8/23, 19, 29, 41, 5, , 2
2015/8/24, 38, 6, 40, 9, , 1
2015/8/25, 13, 5, 32, 10, , 1
2015/8/26, 9, 12, 35, 11, , 2
2015/8/27, 11, , 41, 10, , 1
2015/8/28, 24, 24, 42, 13, , 2
2015/8/29, 11, , 39, 7, , 1
2015/8/30, 9, , 44, , , 2
2015/8/31, 24, , 58, 43, 1, 5
2015/9/1, 55, 22, 41, 14, , 2
2015/9/2, 21, 17, 48, 12, , 2
2015/9/3, 13, 7, 35, 7, , 1
2015/9/4, 13, 7, 36, 7, , 1
2015/9/5, 14, 6, 37, 6, , 1
2015/9/6, 13, 14, 35, 5, , 2
2015/9/7, 15, , 41, 4, , 1
2015/9/8, 17, 25, 35, 6, , 1
2015/9/9, 10, 44, 33, 7, , 1
2015/9/10, 20, 20, 56, 14, , 3
2015/9/11, 20, 35, 39, 19, , 4
2015/9/12, 29, 21, 47, 13, , 3
2015/9/13, 34, 30, 40, 12, , 3
2015/9/14, 37, , 35, 15, 1, 4
2015/9/15, 41, , 31, 12, , 3
2015/9/16, 34, , 28, 6, , 1
2015/10/1, 31, 32, 42, 23, 1, 6
2015/4/2, 22, 33, 37, 6, , 2
2015/4/3, 19, 27, 43, 8, , 1
2015/4/4, 27, 41, 30, 8, , 2
2015/4/5, 31, 46, 37, 8, , 4
2015/4/6, 36, 37, 37, 8, , 2
2015/4/7, 18, 37, 32, 9, , 2
2015/4/8, 23, 107, 31, 5, , 1
2015/4/9, 29, 28, 40, 16, , 2
2015/4/10, 40, 35, 26, 19, 1, 3
2015/4/11, 38, 17, 32, 6, , 2
2015/4/12, 19, 5, 33, 4, , 1
2015/4/13, 13, 8, 33, 7, , 1
2015/4/14, 18, 16, 39, 18, , 3
2015/4/15, 22, 20, 41, 11, , 2
2015/4/16, 30, , 45, 5, , 1
2015/4/18, 22, 18, 45, 6, , 1
2015/4/19, 15, 10, 45, 6, , 1
2015/4/20, 15, 32, 48, 11, , 2
2015/4/21, 34, 14, 35, 16, , 7
2015/4/22, 22, 12, 40, 9, , 2
2015/4/23, 19, 25, 30, 14, , 2
2015/4/24, 22, 16, 42, 4, , 1
2015/4/25, 26, 14, 45, 6, , 
2015/4/26, 26, 33, 45, 2, , 1
2015/4/27, 22, 31, 37, 6, , 2
2015/4/28, 24, 15, 46, 8, , 2
2015/4/29, 27, 25, 49, 18, , 3
2015/4/30, 40, 29, 44, 24, 1, 5
2015/5/1, 44, 27, 42, 22, 1, 4
2015/5/2, 41, 29, 43, 15, , 4
2015/5/3, 32, 7, 46, 5, , 1
2015/5/4, 13, 10, 37, 7, , 1
2015/5/5, 14, 11, 39, 3, , 1
2015/5/6, 18, 12, 38, 8, , 2
2015/5/7, 18, 15, 41, 7, , 1
2015/5/8, 18, 29, 41, 10, , 2
2015/5/9, 33, 19, 51, 3, , 
2015/5/10, 21, 11, 50, 6, , 1
2015/5/11, 27, 27, 48, 17, , 3
2015/5/12, 31, 28, 29, 12, , 2
2015/5/13, 40, 8, 41, 11, , 2
2015/5/14, 27, 35, 27, 15, , 2
2015/5/15, 22, 18, 28, 7, 1, 2
2015/5/16, 25, 23, 43, 3, , 1
2015/5/17, 18, 10, 43, 8, , 1
2015/5/18, 20, 27, 32, 21, 1, 4
2015/5/19, 28, 12, 40, 6, , 1
2015/5/20, 23, 16, 48, 16, , 2
2015/5/21, 20, 25, 22, 10, , 2
2015/5/22, 32, , 42, 7, , 1
2015/5/23, 24, 11, 47, 4, , 1
2015/5/24, 26, 17, 46, 4, , 1
2015/5/25, 31, 9, 45, 4, , 1
2015/5/26, 17, 16, 44, 15, , 2
2015/5/27, 25, 32, 45, 20, 1, 4
2015/5/28, 29, 28, 46, 11, , 2
2015/5/29, 25, 19, 42, 10, , 1
2015/5/30, 15, 26, 39, 10, , 2
2015/5/31, 28, 12, 49, 4, , 1
2015/6/1, 58, 22, 41, 9, , 2
2015/6/2, 32, 19, 36, 7, , 2
2015/6/3, 27, , 37, , , 
2015/6/4, 18, 19, 38, 12, , 2
2015/6/5, 23, 13, 37, 8, , 1
2015/6/6, 25, 14, 44, 6, , 1
2015/6/7, 32, 14, 36, 6, , 1
2015/6/8, 26, 27, 27, 12, 1, 2
2015/6/9, 35, 10, 32, 12, , 2
2015/6/10, 47, 12, 34, 8, , 1
2015/6/11, 26, 13, 38, 7, , 1
2015/6/12, 23, 10, 47, 8, , 2
2015/6/13, 25, 18, 45, 11, , 2
2015/6/14, 34, 12, 52, 5, , 2
2015/6/15, 26, 18, 41, 8, , 1
2015/6/16, 23, 9, 41, 8, , 2
2015/6/17, 20, 34, 60, 13, , 1
2015/6/18, 41, 24, 54, 9, , 3
2015/6/19, 21, 22, 39, 12, , 2
2015/6/20, 22, 24, 57, 8, , 2
2015/6/21, 26, 28, 63, 9, , 2
2015/6/22, 29, 28, 37, 9, , 1
2015/6/23, 33, 41, 21, 8, , 1
2015/6/24, 56, 34, 23, 8, , 2
2015/6/25, 44, 41, 30, 9, , 1
2015/6/26, 50, 42, 36, 13, , 2
2015/6/27, 41, 24, 35, 9, , 1
2015/6/28, 26, 13, 47, 6, , 1
2015/6/29, 21, 24, 53, 13, , 2
2015/6/30, 32, 20, 37, 11, , 2
2015/7/1, 28, 29, 56, 14, , 2
2015/1/2, 28, 12, , 13, , 4
2015/1/3, 34, 8, , 5, , 1
2015/1/4, 29, 20, , 26, 2, 7
2015/1/5, 53, 20, , 22, 2, 5
2015/1/6, 40, 37, , 27, 3, 9
2015/1/7, 60, 45, , 17, 2, 6
2015/1/8, 53, 19, , 16, 1, 3
2015/1/9, 56, 25, , 17, 1, 4
2015/1/10, 44, 21, , 12, , 3
2015/1/11, 47, 18, , 11, 1, 5
2015/1/12, 51, 17, , 14, , 3
2015/1/13, 41, 9, , 9, , 2
2015/1/15, 32, 13, 14, 15, , 3
2015/1/16, 43, , 21, , , 
2015/1/18, 24, 37, 22, 21, 1, 5
2015/1/19, 46, 27, , 19, 2, 6
2015/1/20, 36, 38, , 27, 2, 6
2015/1/21, 52, 18, , 16, 1, 3
2015/1/22, 42, 3, , 7, , 1
2015/1/23, 29, 9, , 16, , 4
2015/1/24, 33, 23, , 19, 1, 5
2015/1/25, 42, 20, , 20, 1, 5
2015/1/26, 38, 10, , 20, , 3
2015/1/27, 20, 55, 17, 34, 2, 9
2015/1/28, 69, 42, 20, 21, 2, 8
2015/1/29, 48, 29, 22, 14, 1, 3
2015/1/30, 30, 7, 21, 10, , 2
2015/1/31, 35, 9, 18, 10, , 2
2015/2/1, 34, 9, 21, 10, , 2
2015/2/2, 22, 27, 24, 18, 1, 5
2015/2/3, 51, 22, 25, 17, 1, 4
2015/2/4, 40, 12, 25, 13, 1, 3
2015/2/5, 25, 51, 15, 20, 1, 5
2015/2/6, 46, 45, 25, 22, 2, 7
2015/2/7, 62, 34, 30, 15, 2, 7
2015/2/8, 47, 12, 27, 11, , 3
2015/2/9, 21, 43, 24, 21, 2, 7
2015/2/10, 31, 49, 24, 22, 3, 8
2015/2/11, 53, 32, 28, 10, , 1
2015/2/12, 26, 18, 25, 6, , 2
2015/2/13, 23, 28, , , 1, 4
2015/2/14, 45, 27, 29, , 1, 9
2015/2/15, 42, 19, 31, , , 3
2015/2/16, 27, 20, 27, , , 2
2015/2/17, 24, 24, 29, 36, , 3
2015/2/18, 41, 38, 27, 26, 1, 5
2015/2/19, 44, 33, 30, 19, 1, 3
2015/2/20, 36, 26, 32, 9, , 1
2015/2/21, 19, 16, 33, 6, , 1
2015/2/22, 20, 13, 26, 7, , 2
2015/2/23, 16, 6, 19, 8, , 2
2015/2/24, 16, 44, 31, 12, , 3
2015/2/25, 36, 7, 32, 8, , 1
2015/2/26, 22, 16, 26, 14, , 3
2015/2/27, 27, 11, 22, 9, , 2
2015/2/28, 26, 15, 25, 9, , 2
2015/3/1, 23, 19, 29, 16, , 4
2015/3/2, 25, 25, 16, 18, 1, 6
2015/3/3, 36, 9, 22, 11, , 2
2015/3/4, 14, 17, 34, 9, , 2
2015/3/5, 12, 14, 22, 13, , 3
2015/3/6, 23, 20, 31, 21, 1, 4
2015/3/7, 37, 13, 25, 9, , 2
2015/3/8, 23, 16, 33, 11, , 2
2015/3/9, 21, 20, 37, 12, 1, 3
2015/3/10, 23, 14, 37, 17, , 3
2015/3/11, 19, 27, 35, 20, 1, 3
2015/3/12, 37, 29, 37, 23, , 4
2015/3/13, 42, 19, 36, 16, , 3
2015/3/14, 33, 22, 37, 6, , 1
2015/3/15, 31, 16, 40, 8, , 3
2015/3/16, 28, 24, 36, 17, , 3
2015/3/17, 30, 17, 19, 14, , 2
2015/3/18, 25, 14, 27, 12, , 3
2015/3/19, 31, 7, 35, 8, 1, 1
2015/3/20, 18, 15, 32, 11, , 2
2015/3/21, 21, 18, 29, 15, , 5
2015/3/22, 33, 10, 39, 7, , 2
2015/3/23, 21, 21, 39, 10, , 2
2015/3/24, 21, 21, 37, 13, , 2
2015/3/25, 27, 25, 40, 7, , 2
2015/3/26, 21, 28, 34, 12, , 4
2015/3/27, 32, 33, 36, 19, 2, 5
2015/3/28, 45, 20, 41, 14, 3, 3
2015/3/29, 27, 15, 40, 10, 1, 3
2015/3/30, 30, 52, 34, 20, , 3
2015/3/31, 43, 34, 34, 10, , 2
2015/4/1, 26, 38, 38, 4, , 1
2014/10/2, 22, 17, , 11, , 2
2014/10/3, 24, 28, , 20, 1, 4
2014/10/4, 45, 48, , 21, , 4
2014/10/5, 52, 16, , 8, , 2
2014/10/6, 23, 16, , 12, , 2
2014/10/7, 40, 16, , 11, , 2
2014/10/8, 24, 34, , 19, 1, 3
2014/10/9, 33, 22, , 8, , 2
2014/10/10, 27, 13, , 5, , 1
2014/10/11, 19, 26, , 14, , 4
2014/10/12, 26, 96, , 9, , 3
2014/10/13, 52, 31, , 15, 1, 4
2014/10/14, 31, 29, , 18, , 3
2014/10/15, 39, 35, , 22, 1, 3
2014/10/16, 31, 45, , 21, 2, 7
2014/10/17, 46, 41, , 18, 2, 5
2014/10/18, 47, 19, , 12, , 3
2014/10/19, 24, 16, , 4, , 1
2014/10/20, 20, 12, , 8, , 2
2014/10/21, 22, 9, , 10, , 2
2014/10/22, 23, 20, , 11, , 2
2014/10/23, 24, 39, , 21, 1, 5
2014/10/24, 49, 40, , 23, 2, 6
2014/10/25, 42, 46, , 21, 1, 6
2014/10/26, 49, 30, , 14, 1, 8
2014/10/27, 44, 33, , 11, 1, 5
2014/10/28, 32, 33, , 19, 1, 3
2014/10/29, 32, 33, , 19, 1, 4
2014/10/30, 41, 31, , 14, , 3
2014/10/31, 45, 46, , 12, , 2
2014/11/1, 44, 29, , 10, , 2
2014/11/2, 30, 25, , 8, , 2
2014/11/3, 31, 3, , 10, , 2
2014/11/4, 21, 11, , 8, , 2
2014/11/5, 33, 11, , 10, , 2
2014/11/6, 21, 12, , 15, , 3
2014/11/7, 32, 11, , 13, , 2
2014/11/8, 30, 19, , 12, , 2
2014/11/9, 30, 29, , 20, 1, 5
2014/11/10, 39, 28, , 10, , 3
2014/11/11, 22, 20, , 12, , 2
2014/11/12, 30, 25, , 10, , 2
2014/11/13, 33, 20, , 17, 1, 2
2014/11/14, 32, 40, , 22, 2, 6
2014/11/15, 48, 19, , 11, , 2
2014/11/16, 27, 7, , 4, , 2
2014/11/17, 15, 13, , 14, , 3
2014/11/18, 34, 29, , 21, 1, 5
2014/11/19, 53, 54, , 30, 3, 9
2014/11/20, 75, 48, , 24, 3, 10
2014/11/21, 72, 34, , 25, 2, 5
2014/11/22, 48, 7, , 6, , 1
2014/11/23, 20, 75, , 3, , 1
2014/11/24, 36, 17, , 12, , 3
2014/11/25, 30, 16, , 13, , 2
2014/11/26, 31, 24, , 17, 1, 4
2014/11/27, 33, 35, , 21, 3, 8
2014/11/28, 51, 40, , 25, 3, 10
2014/11/29, 54, 50, , 23, 3, 10
2014/11/30, 73, 26, , 14, 2, 15
2014/12/1, 46, 45, , 24, 2, 7
2014/12/2, 60, 50, , 23, 2, 7
2014/12/3, 62, 37, , 20, 2, 6
2014/12/4, 57, 48, , 22, 2, 7
2014/12/5, 72, 30, , 17, 1, 6
2014/12/9, 45, 18, , 13, , 2
2014/12/10, 47, 16, , 17, 1, 4
2014/12/11, 50, 38, , 26, 2, 7
2014/12/12, 65, 36, , 22, 2, 8
2014/12/13, 56, 43, , 20, 2, 6
2014/12/14, 60, 6, , 3, , 1
2014/12/15, 23, 21, , 19, 1, 6
2014/12/16, 29, 26, , 21, 2, 5
2014/12/17, 42, 25, , 10, , 3
2014/12/18, 32, 34, , 22, 1, 4
2014/12/19, 47, 10, , 14, , 2
2014/12/20, 34, 25, , 17, 1, 4
2014/12/21, 63, 9, , 5, , 1
2014/12/22, 19, 24, , 6, , 1
2014/12/23, 21, 9, , 10, , 2
2014/12/24, 15, 25, , 18, 1, 6
2014/12/25, 49, 33, , 12, 1, 3
2014/12/26, 53, 11, , 14, , 4
2014/12/27, 45, 7, , 10, , 2
2014/12/28, 24, 17, , 13, , 4
2014/12/29, 50, , , , , 
2014/7/2, 53, 21, , 9, , 1
2014/7/3, 40, 24, , 10, , 1
2014/7/4, 50, 18, , 8, , 1
2014/7/5, 39, 31, , 8, , 1
2014/7/6, 60, 25, , 4, , 1
2014/7/7, 45, 20, , 9, , 1
2014/7/8, 33, 22, , 12, , 1
2014/7/9, 41, 24, , 9, , 1
2014/7/10, 49, 44, , 9, , 1
2014/7/11, 51, 26, , 8, , 1
2014/7/12, 53, 21, , 8, , 2
2014/7/13, 35, 15, , 6, , 1
2014/7/14, 41, 26, , 7, , 1
2014/7/15, 45, 29, , 6, , 1
2014/7/16, 47, 19, , 7, , 1
2014/7/17, 40, 15, , 5, , 2
2014/7/18, 29, 22, , 10, , 2
2014/7/19, 37, 21, , 4, , 1
2014/7/20, 31, 34, , 5, , 1
2014/7/21, 40, 19, , 5, , 1
2014/7/22, 32, 35, , 10, , 2
2014/7/23, 48, 22, , 12, , 2
2014/7/24, 47, 29, , 13, , 2
2014/7/25, 56, 31, , 16, , 3
2014/7/26, 61, 32, , 11, 1, 3
2014/7/27, 54, 31, , 8, , 2
2014/7/28, 48, 23, , 7, , 1
2014/7/29, 46, 17, , 10, , 2
2014/7/30, 46, , , 12, , 2
2014/8/1, 35, 12, , 8, , 2
2014/8/2, 19, 8, , 7, , 2
2014/8/3, 32, 13, , 6, , 1
2014/8/4, 36, 17, , 10, , 2
2014/8/5, 36, , , 11, , 2
2014/8/7, 42, 20, , 7, , 1
2014/8/8, 31, 18, , 11, , 1
2014/8/9, 36, 14, , 8, , 2
2014/8/10, 30, 11, , 5, , 1
2014/8/11, 31, 13, , 8, , 2
2014/8/12, 39, 15, , 7, , 1
2014/8/13, 36, 26, , 13, , 2
2014/8/14, 41, 13, , 10, , 
2014/8/15, 28, , , 5, , 1
2014/8/19, 36, 20, , 4, , 1
2014/8/20, 27, 14, , 3, , 
2014/8/21, 19, 25, , 6, , 1
2014/8/22, 25, 23, , 13, , 2
2014/8/23, 38, 9, , 7, , 2
2014/8/24, 25, 19, , 10, , 2
2014/8/25, 38, 20, , 15, , 2
2014/8/26, 35, 22, , 11, , 2
2014/8/27, 40, 13, , 8, , 1
2014/8/28, 28, 13, , 12, , 2
2014/8/29, 36, 35, , 19, 1, 5
