State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
North Carolina,Lincoln,2016,211,0.8199052132701422,0.17061611374407584,0.0047393364928909965,0.0047393364928909965,0.0,0.0,156,61,44,0.0,0.0,1.0,0.0,0.0,0.0,"Lincoln, North Carolina, US"
North Carolina,Macon,2016,345,0.9304347826086956,0.06666666666666668,0.0028985507246376808,0.0,0.0,0.0,101,48,35,0.0,0.0,1.0,0.0,0.0,0.0,"Macon, North Carolina, US"
North Carolina,Martin,2016,277,0.9530685920577616,0.04693140794223827,0.0,0.0,0.0,0.0,97,46,33,0.0,0.0,0.7111913357400722,0.23104693140794225,0.0,0.05776173285198556,"Martin, North Carolina, US"
North Carolina,Mecklenburg,2016,366,0.6666666666666666,0.3142076502732241,0.016393442622950817,0.00273224043715847,0.0,0.0,154,77,44,0.0,0.024590163934426233,0.6612021857923497,0.0,0.3142076502732241,0.0,"Mecklenburg, North Carolina, US"
North Carolina,Montgomery,2016,365,0.8876712328767123,0.11232876712328768,0.0,0.0,0.0,0.0,87,51,37,0.0,0.0,0.7479452054794521,0.0,0.252054794520548,0.0,"Montgomery, North Carolina, US"
North Carolina,New Hanover,2016,361,0.9168975069252078,0.08310249307479224,0.0,0.0,0.0,0.0,90,49,31,0.0,0.0,0.4930747922437673,0.0443213296398892,0.4626038781163435,0.0,"New Hanover, North Carolina, US"
North Carolina,Person,2016,214,0.8971962616822429,0.09813084112149532,0.004672897196261682,0.0,0.0,0.0,101,51,40,0.0,0.0,1.0,0.0,0.0,0.0,"Person, North Carolina, US"
North Carolina,Pitt,2016,288,0.8402777777777778,0.1597222222222222,0.0,0.0,0.0,0.0,100,55,38,0.0,0.0,0.5625,0.0,0.4375,0.0,"Pitt, North Carolina, US"
North Carolina,Rockingham,2016,212,0.8632075471698113,0.1320754716981132,0.0047169811320754715,0.0,0.0,0.0,101,58,42,0.0,0.0,1.0,0.0,0.0,0.0,"Rockingham, North Carolina, US"
North Carolina,Rowan,2016,360,0.8694444444444445,0.13055555555555556,0.0,0.0,0.0,0.0,97,58,37,0.0,0.0,1.0,0.0,0.0,0.0,"Rowan, North Carolina, US"
North Carolina,Swain,2016,365,0.7671232876712328,0.2,0.021917808219178082,0.010958904109589041,0.0,0.0,174,59,40,0.0,0.0,0.4931506849315068,0.0,0.5068493150684932,0.0,"Swain, North Carolina, US"
North Carolina,Union,2016,209,0.7894736842105263,0.19617224880382772,0.014354066985645932,0.0,0.0,0.0,108,67,44,0.0,0.0,1.0,0.0,0.0,0.0,"Union, North Carolina, US"
North Carolina,Wake,2016,366,0.6502732240437158,0.34153005464480873,0.008196721311475409,0.0,0.0,0.0,135,64,46,0.0,0.00546448087431694,0.4890710382513661,0.0,0.505464480874317,0.0,"Wake, North Carolina, US"
North Carolina,Yancey,2016,204,0.7107843137254902,0.2696078431372549,0.0196078431372549,0.0,0.0,0.0,115,67,46,0.0,0.0,1.0,0.0,0.0,0.0,"Yancey, North Carolina, US"
North Dakota,Billings,2016,366,0.9726775956284152,0.0273224043715847,0.0,0.0,0.0,0.0,91,44,34,0.0,0.0,0.9562841530054644,0.00273224043715847,0.04098360655737705,0.0,"Billings, North Dakota, US"
North Dakota,Burke,2016,365,0.9753424657534246,0.024657534246575345,0.0,0.0,0.0,0.0,75,43,32,0.0,0.0,0.8876712328767123,0.00821917808219178,0.10136986301369864,0.0027397260273972607,"Burke, North Dakota, US"
North Dakota,Burleigh,2016,337,0.9762611275964392,0.02077151335311573,0.002967359050445104,0.0,0.0,0.0,117,41,30,0.0,0.03560830860534125,0.7151335311572701,0.0,0.17804154302670624,0.0712166172106825,"Burleigh, North Dakota, US"
North Dakota,Cass,2016,366,0.8852459016393442,0.11475409836065575,0.0,0.0,0.0,0.0,86,52,34,0.0,0.00273224043715847,0.5792349726775956,0.0,0.3633879781420765,0.0546448087431694,"Cass, North Dakota, US"
North Dakota,Dunn,2016,366,0.9726775956284152,0.0273224043715847,0.0,0.0,0.0,0.0,89,44,34,0.0,0.0,0.8442622950819673,0.0,0.14207650273224046,0.01366120218579235,"Dunn, North Dakota, US"
North Dakota,McKenzie,2016,366,0.9808743169398908,0.01912568306010929,0.0,0.0,0.0,0.0,87,44,33,0.0,0.00273224043715847,0.9398907103825136,0.0,0.05737704918032788,0.0,"McKenzie, North Dakota, US"
North Dakota,Mercer,2016,366,0.9726775956284152,0.024590163934426233,0.00273224043715847,0.0,0.0,0.0,107,44,32,0.0,0.01366120218579235,0.9016393442622952,0.030054644808743168,0.0546448087431694,0.0,"Mercer, North Dakota, US"
North Dakota,Oliver,2016,366,0.9754098360655736,0.024590163934426233,0.0,0.0,0.0,0.0,91,44,32,0.0,0.00273224043715847,0.918032786885246,0.00273224043715847,0.07377049180327869,0.00273224043715847,"Oliver, North Dakota, US"
North Dakota,Williams,2016,366,0.9453551912568308,0.049180327868852465,0.00546448087431694,0.0,0.0,0.0,106,45,31,0.0,0.0,0.7868852459016393,0.06830601092896177,0.10382513661202186,0.04098360655737705,"Williams, North Dakota, US"
Ohio,Adams,2016,366,0.9781420765027322,0.02185792349726776,0.0,0.0,0.0,0.0,80,37,23,0.0,0.0,0.0,0.016393442622950817,0.9836065573770492,0.0,"Adams, Ohio, US"
Ohio,Allen,2016,366,0.8633879781420765,0.1284153005464481,0.008196721311475409,0.0,0.0,0.0,122,58,34,0.0,0.0,0.5628415300546448,0.0,0.4371584699453552,0.0,"Allen, Ohio, US"
Ohio,Ashtabula,2016,366,0.8852459016393442,0.09836065573770493,0.016393442622950817,0.0,0.0,0.0,126,54,30,0.0,0.0,0.5819672131147541,0.4180327868852459,0.0,0.0,"Ashtabula, Ohio, US"
Ohio,Belmont,2016,366,0.9426229508196722,0.05737704918032788,0.0,0.0,0.0,0.0,100,43,17,0.00273224043715847,0.7076502732240437,0.0,0.00273224043715847,0.2677595628415301,0.01912568306010929,"Belmont, Ohio, US"
Ohio,Butler,2016,366,0.7076502732240437,0.26229508196721313,0.030054644808743168,0.0,0.0,0.0,136,74,42,0.0,0.0,0.7841530054644809,0.032786885245901634,0.1721311475409836,0.01092896174863388,"Butler, Ohio, US"
Ohio,Clark,2016,366,0.7377049180327869,0.2459016393442623,0.016393442622950817,0.0,0.0,0.0,119,65,42,0.0,0.0,0.4863387978142077,0.008196721311475409,0.505464480874317,0.0,"Clark, Ohio, US"
Ohio,Clermont,2016,366,0.6612021857923497,0.3251366120218579,0.01366120218579235,0.0,0.0,0.0,133,67,44,0.0,0.0,0.407103825136612,0.0,0.592896174863388,0.0,"Clermont, Ohio, US"
Ohio,Clinton,2016,211,0.7298578199052133,0.25118483412322273,0.018957345971563986,0.0,0.0,0.0,112,74,44,0.0,0.0,1.0,0.0,0.0,0.0,"Clinton, Ohio, US"
Ohio,Columbiana,2016,365,0.9972602739726028,0.0027397260273972607,0.0,0.0,0.0,0.0,52,16,1,0.0,0.0,0.0,0.8356164383561644,0.0,0.1643835616438356,"Columbiana, Ohio, US"
Ohio,Cuyahoga,2016,366,0.5655737704918032,0.4043715846994536,0.016393442622950817,0.01366120218579235,0.0,0.0,200,74,47,0.0,0.04371584699453552,0.3770491803278688,0.08743169398907104,0.4699453551912569,0.02185792349726776,"Cuyahoga, Ohio, US"
Ohio,Delaware,2016,212,0.8443396226415094,0.1509433962264151,0.0047169811320754715,0.0,0.0,0.0,112,67,41,0.0,0.0,1.0,0.0,0.0,0.0,"Delaware, Ohio, US"
Ohio,Fayette,2016,353,0.8781869688385269,0.1189801699716714,0.0028328611898017,0.0,0.0,0.0,108,54,37,0.0,0.0,1.0,0.0,0.0,0.0,"Fayette, Ohio, US"
Ohio,Franklin,2016,366,0.7486338797814208,0.226775956284153,0.024590163934426233,0.0,0.0,0.0,126,64,42,0.0,0.11475409836065575,0.5027322404371585,0.0,0.3797814207650273,0.00273224043715847,"Franklin, Ohio, US"
Ohio,Geauga,2016,214,0.7242990654205608,0.22897196261682246,0.04672897196261682,0.0,0.0,0.0,140,74,44,0.0,0.0,1.0,0.0,0.0,0.0,"Geauga, Ohio, US"
Ohio,Greene,2016,366,0.7786885245901639,0.2185792349726776,0.00273224043715847,0.0,0.0,0.0,105,64,40,0.0,0.0,0.5163934426229508,0.0,0.4836065573770492,0.0,"Greene, Ohio, US"
Ohio,Hamilton,2016,366,0.5437158469945356,0.4234972677595629,0.032786885245901634,0.0,0.0,0.0,140,74,49,0.0,0.09289617486338797,0.4016393442622951,0.0,0.505464480874317,0.0,"Hamilton, Ohio, US"
Ohio,Jefferson,2016,366,0.5300546448087432,0.459016393442623,0.01092896174863388,0.0,0.0,0.0,105,68,49,0.0,0.0,0.2896174863387978,0.02185792349726776,0.6885245901639344,0.0,"Jefferson, Ohio, US"
Ohio,Knox,2016,213,0.8215962441314554,0.1784037558685446,0.0,0.0,0.0,0.0,100,64,41,0.0,0.0,1.0,0.0,0.0,0.0,"Knox, Ohio, US"
Ohio,Lake,2016,366,0.7513661202185792,0.21311475409836064,0.035519125683060114,0.0,0.0,0.0,143,71,39,0.00273224043715847,0.0,0.4781420765027322,0.030054644808743168,0.4890710382513661,0.0,"Lake, Ohio, US"
Ohio,Lawrence,2016,366,0.7868852459016393,0.20491803278688525,0.008196721311475409,0.0,0.0,0.0,119,58,39,0.0,0.0,0.41530054644808745,0.0,0.5846994535519126,0.0,"Lawrence, Ohio, US"
Ohio,Licking,2016,214,0.8037383177570093,0.1822429906542056,0.014018691588785048,0.0,0.0,0.0,108,64,43,0.0,0.0,1.0,0.0,0.0,0.0,"Licking, Ohio, US"
Ohio,Lorain,2016,365,0.8657534246575342,0.12876712328767126,0.0054794520547945215,0.0,0.0,0.0,115,54,34,0.0,0.0,0.5671232876712329,0.0,0.4301369863013699,0.0027397260273972607,"Lorain, Ohio, US"
Ohio,Lucas,2016,366,0.7868852459016393,0.2021857923497268,0.01092896174863388,0.0,0.0,0.0,112,61,39,0.0,0.0,0.5,0.08743169398907104,0.412568306010929,0.0,"Lucas, Ohio, US"
Ohio,Madison,2016,213,0.7558685446009391,0.2347417840375587,0.009389671361502348,0.0,0.0,0.0,112,64,43,0.0,0.0,1.0,0.0,0.0,0.0,"Madison, Ohio, US"
Ohio,Mahoning,2016,366,0.8497267759562842,0.15027322404371585,0.0,0.0,0.0,0.0,75,53,35,0.0,0.0,0.1912568306010929,0.0,0.8087431693989071,0.0,"Mahoning, Ohio, US"
Ohio,Medina,2016,362,0.7872928176795579,0.20994475138121546,0.0027624309392265192,0.0,0.0,0.0,105,59,40,0.0,0.0,0.5082872928176796,0.0,0.4917127071823205,0.0,"Medina, Ohio, US"
Ohio,Miami,2016,213,0.7699530516431925,0.215962441314554,0.014084507042253518,0.0,0.0,0.0,101,67,43,0.0,0.0,1.0,0.0,0.0,0.0,"Miami, Ohio, US"
Ohio,Montgomery,2016,366,0.7540983606557377,0.2295081967213115,0.016393442622950817,0.0,0.0,0.0,112,67,41,0.0,0.0,0.5,0.0,0.5,0.0,"Montgomery, Ohio, US"
Ohio,Morgan,2016,363,1.0,0.0,0.0,0.0,0.0,0.0,40,9,1,0.0,0.0,0.0,1.0,0.0,0.0,"Morgan, Ohio, US"
Ohio,Noble,2016,348,0.882183908045977,0.11206896551724138,0.005747126436781609,0.0,0.0,0.0,105,51,38,0.0,0.0,0.9310344827586208,0.0,0.06896551724137931,0.0,"Noble, Ohio, US"
Ohio,Portage,2016,247,0.9028340080971659,0.097165991902834,0.0,0.0,0.0,0.0,90,50,37,0.0,0.0,0.8259109311740891,0.0,0.17408906882591094,0.0,"Portage, Ohio, US"
Ohio,Preble,2016,366,0.8060109289617486,0.1912568306010929,0.00273224043715847,0.0,0.0,0.0,105,61,40,0.0,0.0,0.726775956284153,0.00546448087431694,0.2677595628415301,0.0,"Preble, Ohio, US"
Ohio,Scioto,2016,366,0.9699453551912568,0.0273224043715847,0.00273224043715847,0.0,0.0,0.0,129,42,15,0.0,0.0,0.0,0.10382513661202186,0.3142076502732241,0.5819672131147541,"Scioto, Ohio, US"
Ohio,Stark,2016,366,0.7295081967213115,0.2540983606557377,0.016393442622950817,0.0,0.0,0.0,119,67,40,0.00546448087431694,0.0,0.4890710382513661,0.0,0.505464480874317,0.0,"Stark, Ohio, US"
Ohio,Summit,2016,366,0.7103825136612022,0.2868852459016393,0.00273224043715847,0.0,0.0,0.0,112,61,43,0.0,0.0,0.2868852459016393,0.0,0.7131147540983607,0.0,"Summit, Ohio, US"
Ohio,Trumbull,2016,366,0.819672131147541,0.16666666666666666,0.01366120218579235,0.0,0.0,0.0,133,61,39,0.0,0.0,0.5163934426229508,0.0,0.4781420765027322,0.00546448087431694,"Trumbull, Ohio, US"
Ohio,Warren,2016,360,0.6611111111111111,0.3138888888888889,0.025,0.0,0.0,0.0,129,71,44,0.0,0.0,0.4888888888888889,0.0,0.5111111111111111,0.0,"Warren, Ohio, US"
Ohio,Washington,2016,214,0.883177570093458,0.11682242990654206,0.0,0.0,0.0,0.0,90,54,40,0.0,0.0,1.0,0.0,0.0,0.0,"Washington, Ohio, US"
Ohio,Wood,2016,214,0.794392523364486,0.19158878504672894,0.014018691588785048,0.0,0.0,0.0,115,64,41,0.0,0.0,1.0,0.0,0.0,0.0,"Wood, Ohio, US"
Oklahoma,Adair,2016,366,0.8633879781420765,0.1366120218579235,0.0,0.0,0.0,0.0,90,54,39,0.0,0.0,0.7295081967213115,0.0,0.2677595628415301,0.00273224043715847,"Adair, Oklahoma, US"
Oklahoma,Canadian,2016,358,0.9301675977653632,0.06983240223463688,0.0,0.0,0.0,0.0,97,49,36,0.0,0.1424581005586592,0.8575418994413407,0.0,0.0,0.0,"Canadian, Oklahoma, US"
Oklahoma,Cleveland,2016,365,0.8547945205479452,0.14246575342465753,0.0027397260273972607,0.0,0.0,0.0,101,55,40,0.0,0.0,0.7369863013698629,0.0,0.26301369863013696,0.0,"Cleveland, Oklahoma, US"
Oklahoma,Comanche,2016,366,0.8743169398907104,0.12568306010928962,0.0,0.0,0.0,0.0,87,52,40,0.0,0.0,0.7759562841530054,0.0,0.22404371584699453,0.0,"Comanche, Oklahoma, US"
Oklahoma,Creek,2016,334,0.9011976047904192,0.09880239520958084,0.0,0.0,0.0,0.0,87,50,39,0.0,0.0,1.0,0.0,0.0,0.0,"Creek, Oklahoma, US"
Oklahoma,Dewey,2016,361,0.8836565096952909,0.11634349030470915,0.0,0.0,0.0,0.0,87,51,40,0.0,0.0,0.8033240997229917,0.0,0.19667590027700832,0.0,"Dewey, Oklahoma, US"
Oklahoma,Kay,2016,361,0.6980609418282548,0.293628808864266,0.008310249307479225,0.0,0.0,0.0,126,59,43,0.0,0.0,0.3767313019390582,0.013850415512465374,0.6094182825484764,0.0,"Kay, Oklahoma, US"
Oklahoma,Mayes,2016,294,0.8979591836734694,0.1020408163265306,0.0,0.0,0.0,0.0,93,51,38,0.0,0.0,1.0,0.0,0.0,0.0,"Mayes, Oklahoma, US"
Oklahoma,Muskogee,2016,364,0.9615384615384616,0.03571428571428571,0.0027472527472527475,0.0,0.0,0.0,101,35,18,0.0,0.0,0.0,0.19230769230769232,0.0,0.8076923076923077,"Muskogee, Oklahoma, US"
Oklahoma,Oklahoma,2016,366,0.7513661202185792,0.2459016393442623,0.00273224043715847,0.0,0.0,0.0,129,64,43,0.0,0.07650273224043716,0.6612021857923497,0.0,0.2540983606557377,0.008196721311475409,"Oklahoma, Oklahoma, US"
Oklahoma,Ottawa,2016,366,0.8087431693989071,0.1912568306010929,0.0,0.0,0.0,0.0,79,56,40,0.0,0.0,0.41530054644808745,0.0,0.5792349726775956,0.00546448087431694,"Ottawa, Oklahoma, US"
Oklahoma,Pittsburg,2016,366,0.8387978142076503,0.16120218579234974,0.0,0.0,0.0,0.0,83,55,40,0.0,0.0,0.680327868852459,0.0,0.319672131147541,0.0,"Pittsburg, Oklahoma, US"
Oklahoma,Sequoyah,2016,361,0.9168975069252078,0.08310249307479224,0.0,0.0,0.0,0.0,74,49,37,0.0,0.16066481994459833,0.6454293628808865,0.0,0.1828254847645429,0.0110803324099723,"Sequoyah, Oklahoma, US"
Oklahoma,Tulsa,2016,366,0.6530054644808743,0.33879781420765026,0.00546448087431694,0.00273224043715847,0.0,0.0,164,65,45,0.0,0.00273224043715847,0.5491803278688525,0.0,0.44808743169398907,0.0,"Tulsa, Oklahoma, US"
Oregon,Baker,2016,362,0.9281767955801103,0.0718232044198895,0.0,0.0,0.0,0.0,74,46,21,0.0,0.0,0.0,0.0,1.0,0.0,"Baker, Oregon, US"
Oregon,Benton,2016,194,0.9536082474226804,0.04639175257731959,0.0,0.0,0.0,0.0,64,38,15,0.0,0.0,0.0,0.0,1.0,0.0,"Benton, Oregon, US"
Oregon,Clackamas,2016,215,0.9395348837209302,0.055813953488372085,0.004651162790697674,0.0,0.0,0.0,108,44,29,0.0,0.0,0.7116279069767442,0.0,0.28837209302325584,0.0,"Clackamas, Oregon, US"
Oregon,Columbia,2016,348,0.9885057471264368,0.011494252873563218,0.0,0.0,0.0,0.0,61,38,23,0.0,0.0,0.4195402298850575,0.0,0.5804597701149425,0.0,"Columbia, Oregon, US"
Oregon,Crook,2016,348,0.8189655172413793,0.1781609195402299,0.002873563218390805,0.0,0.0,0.0,115,57,20,0.0,0.0,0.0,0.0,1.0,0.0,"Crook, Oregon, US"
Oregon,Deschutes,2016,327,0.9847094801223242,0.01529051987767584,0.0,0.0,0.0,0.0,61,37,22,0.0,0.0,0.0,0.0,1.0,0.0,"Deschutes, Oregon, US"
Oregon,Douglas,2016,339,0.9587020648967552,0.04129793510324484,0.0,0.0,0.0,0.0,65,38,17,0.0,0.0,0.0,0.0,1.0,0.0,"Douglas, Oregon, US"
Oregon,Grant,2016,341,0.841642228739003,0.15835777126099707,0.0,0.0,0.0,0.0,83,55,22,0.0,0.0,0.0,0.0,1.0,0.0,"Grant, Oregon, US"
Oregon,Harney,2016,357,0.773109243697479,0.22408963585434172,0.0028011204481792717,0.0,0.0,0.0,115,67,18,0.0,0.0,0.0,0.0,1.0,0.0,"Harney, Oregon, US"
Oregon,Jackson,2016,366,0.8360655737704918,0.16393442622950818,0.0,0.0,0.0,0.0,81,55,35,0.0,0.0,0.30601092896174864,0.0,0.6939890710382514,0.0,"Jackson, Oregon, US"
Oregon,Josephine,2016,366,0.8688524590163934,0.13114754098360654,0.0,0.0,0.0,0.0,86,53,28,0.0,0.0,0.0,0.0,1.0,0.0,"Josephine, Oregon, US"
Oregon,Klamath,2016,363,0.7988980716253443,0.20110192837465565,0.0,0.0,0.0,0.0,91,63,30,0.0,0.0,0.0,0.0,1.0,0.0,"Klamath, Oregon, US"
Oregon,Lake,2016,360,0.8833333333333333,0.1111111111111111,0.0027777777777777783,0.0027777777777777783,0.0,0.0,158,53,18,0.0,0.0,0.0,0.0,1.0,0.0,"Lake, Oregon, US"
Oregon,Lane,2016,366,0.8169398907103825,0.18032786885245905,0.00273224043715847,0.0,0.0,0.0,108,58,34,0.0,0.0,0.38524590163934425,0.0,0.6092896174863388,0.00546448087431694,"Lane, Oregon, US"
Oregon,Linn,2016,366,0.9098360655737704,0.09016393442622953,0.0,0.0,0.0,0.0,78,50,19,0.0,0.0,0.0,0.0,1.0,0.0,"Linn, Oregon, US"
Oregon,Marion,2016,361,0.9002770083102493,0.0997229916897507,0.0,0.0,0.0,0.0,97,50,30,0.0,0.0,0.40720221606648205,0.0,0.5927977839335179,0.0,"Marion, Oregon, US"
Oregon,Multnomah,2016,366,0.9508196721311476,0.046448087431693985,0.00273224043715847,0.0,0.0,0.0,108,44,31,0.0,0.04371584699453552,0.6912568306010929,0.0,0.2650273224043716,0.0,"Multnomah, Oregon, US"
Oregon,Umatilla,2016,366,0.8770491803278688,0.12021857923497267,0.00273224043715847,0.0,0.0,0.0,112,52,31,0.0,0.0,0.371584699453552,0.0,0.6284153005464481,0.0,"Umatilla, Oregon, US"
Oregon,Union,2016,364,0.903846153846154,0.09615384615384616,0.0,0.0,0.0,0.0,99,48,18,0.0,0.0,0.0,0.0,0.9807692307692308,0.019230769230769232,"Union, Oregon, US"
Oregon,Wallowa,2016,357,0.9131652661064426,0.08683473389355742,0.0,0.0,0.0,0.0,75,47,18,0.0,0.0,0.0,0.0,1.0,0.0,"Wallowa, Oregon, US"
Oregon,Wasco,2016,358,0.8994413407821229,0.1005586592178771,0.0,0.0,0.0,0.0,77,51,32,0.0,0.0,0.4245810055865922,0.0,0.5754189944134078,0.0,"Wasco, Oregon, US"
Oregon,Washington,2016,366,0.8797814207650273,0.12021857923497267,0.0,0.0,0.0,0.0,82,52,31,0.0,0.12295081967213115,0.5519125683060109,0.0,0.3251366120218579,0.0,"Washington, Oregon, US"
Pennsylvania,Adams,2016,366,0.7759562841530054,0.2103825136612022,0.01366120218579235,0.0,0.0,0.0,119,67,42,0.0,0.0,0.7923497267759563,0.0,0.20765027322404367,0.0,"Adams, Pennsylvania, US"
Pennsylvania,Allegheny,2016,366,0.4836065573770492,0.459016393442623,0.0546448087431694,0.00273224043715847,0.0,0.0,152,87,51,0.0,0.0,0.371584699453552,0.0546448087431694,0.5737704918032787,0.0,"Allegheny, Pennsylvania, US"
Pennsylvania,Armstrong,2016,365,0.6082191780821918,0.3780821917808219,0.0136986301369863,0.0,0.0,0.0,119,67,46,0.0,0.0,0.5561643835616439,0.0,0.4438356164383562,0.0,"Armstrong, Pennsylvania, US"
Pennsylvania,Beaver,2016,366,0.6338797814207651,0.3551912568306011,0.01092896174863388,0.0,0.0,0.0,126,67,45,0.0,0.00546448087431694,0.6366120218579235,0.008196721311475409,0.3497267759562841,0.0,"Beaver, Pennsylvania, US"
Pennsylvania,Berks,2016,366,0.6065573770491803,0.3743169398907104,0.01912568306010929,0.0,0.0,0.0,129,68,46,0.0,0.0,0.43169398907103823,0.0,0.5683060109289617,0.0,"Berks, Pennsylvania, US"
Pennsylvania,Blair,2016,366,0.7786885245901639,0.21584699453551912,0.00546448087431694,0.0,0.0,0.0,122,59,40,0.0,0.0,0.5355191256830601,0.0,0.453551912568306,0.01092896174863388,"Blair, Pennsylvania, US"
Pennsylvania,Bradford,2016,358,0.8798882681564246,0.12011173184357543,0.0,0.0,0.0,0.0,97,52,38,0.0,0.002793296089385475,0.61731843575419,0.0,0.37988826815642457,0.0,"Bradford, Pennsylvania, US"
Pennsylvania,Bucks,2016,358,0.8631284916201117,0.111731843575419,0.025139664804469275,0.0,0.0,0.0,147,61,33,0.0,0.0,0.9692737430167596,0.030726256983240226,0.0,0.0,"Bucks, Pennsylvania, US"
Pennsylvania,Cambria,2016,365,0.7150684931506849,0.28493150684931506,0.0,0.0,0.0,0.0,97,65,43,0.0,0.01643835616438356,0.5726027397260274,0.0054794520547945215,0.4027397260273973,0.0027397260273972607,"Cambria, Pennsylvania, US"
Pennsylvania,Centre,2016,366,0.7923497267759563,0.2021857923497268,0.00546448087431694,0.0,0.0,0.0,122,59,40,0.0,0.00273224043715847,0.7240437158469946,0.0,0.27322404371584696,0.0,"Centre, Pennsylvania, US"
Pennsylvania,Chester,2016,365,0.6246575342465753,0.3506849315068493,0.024657534246575345,0.0,0.0,0.0,143,67,45,0.0,0.0,0.536986301369863,0.0,0.463013698630137,0.0,"Chester, Pennsylvania, US"
Pennsylvania,Clearfield,2016,338,0.9023668639053254,0.09467455621301776,0.002958579881656805,0.0,0.0,0.0,119,50,38,0.0,0.0,1.0,0.0,0.0,0.0,"Clearfield, Pennsylvania, US"
Pennsylvania,Cumberland,2016,365,0.7561643835616438,0.2410958904109589,0.0027397260273972607,0.0,0.0,0.0,116,60,39,0.0,0.0,0.0,0.0,1.0,0.0,"Cumberland, Pennsylvania, US"
Pennsylvania,Dauphin,2016,366,0.6830601092896175,0.3005464480874317,0.016393442622950817,0.0,0.0,0.0,115,67,42,0.0,0.0,0.5846994535519126,0.0,0.41530054644808745,0.0,"Dauphin, Pennsylvania, US"
Pennsylvania,Delaware,2016,366,0.5464480874316939,0.4398907103825137,0.01366120218579235,0.0,0.0,0.0,136,72,48,0.0,0.01366120218579235,0.3907103825136612,0.0,0.5956284153005464,0.0,"Delaware, Pennsylvania, US"
Pennsylvania,Elk,2016,346,0.9277456647398844,0.06358381502890173,0.008670520231213872,0.0,0.0,0.0,126,50,37,0.0,0.0,1.0,0.0,0.0,0.0,"Elk, Pennsylvania, US"
Pennsylvania,Erie,2016,366,0.8060109289617486,0.1885245901639344,0.00546448087431694,0.0,0.0,0.0,129,56,39,0.0,0.008196721311475409,0.6502732240437158,0.0,0.34153005464480873,0.0,"Erie, Pennsylvania, US"
Pennsylvania,Franklin,2016,337,0.9643916913946587,0.03560830860534125,0.0,0.0,0.0,0.0,74,44,33,0.0,0.0,1.0,0.0,0.0,0.0,"Franklin, Pennsylvania, US"
Pennsylvania,Greene,2016,355,0.8788732394366198,0.11830985915492954,0.002816901408450705,0.0,0.0,0.0,105,54,37,0.0,0.0,0.8676056338028169,0.002816901408450705,0.1295774647887324,0.0,"Greene, Pennsylvania, US"
Pennsylvania,Indiana,2016,366,0.8661202185792349,0.12295081967213115,0.01092896174863388,0.0,0.0,0.0,136,58,38,0.0,0.0,0.9453551912568308,0.0546448087431694,0.0,0.0,"Indiana, Pennsylvania, US"
Pennsylvania,Lackawanna,2016,366,0.7978142076502732,0.1912568306010929,0.01092896174863388,0.0,0.0,0.0,129,62,41,0.0,0.016393442622950817,0.6612021857923497,0.0,0.3224043715846995,0.0,"Lackawanna, Pennsylvania, US"
Pennsylvania,Lancaster,2016,366,0.5109289617486339,0.4726775956284153,0.016393442622950817,0.0,0.0,0.0,136,74,50,0.0,0.0,0.3989071038251366,0.0,0.6010928961748634,0.0,"Lancaster, Pennsylvania, US"
Pennsylvania,Lawrence,2016,362,0.9143646408839781,0.08287292817679558,0.0027624309392265192,0.0,0.0,0.0,112,49,33,0.0,0.0,0.9530386740331492,0.046961325966850834,0.0,0.0,"Lawrence, Pennsylvania, US"
Pennsylvania,Lebanon,2016,366,0.5163934426229508,0.4644808743169399,0.01912568306010929,0.0,0.0,0.0,122,67,50,0.0,0.0,0.34153005464480873,0.0,0.6584699453551912,0.0,"Lebanon, Pennsylvania, US"
Pennsylvania,Lehigh,2016,366,0.6311475409836066,0.3524590163934426,0.016393442622950817,0.0,0.0,0.0,129,65,44,0.0,0.0,0.43169398907103823,0.0,0.5546448087431693,0.01366120218579235,"Lehigh, Pennsylvania, US"
Pennsylvania,Luzerne,2016,366,0.918032786885246,0.07923497267759562,0.00273224043715847,0.0,0.0,0.0,119,48,34,0.0,0.0,0.9508196721311476,0.0,0.0,0.049180327868852465,"Luzerne, Pennsylvania, US"
Pennsylvania,Lycoming,2016,366,0.9153005464480874,0.08196721311475409,0.00273224043715847,0.0,0.0,0.0,108,49,34,0.0,0.0,0.96448087431694,0.0,0.0,0.035519125683060114,"Lycoming, Pennsylvania, US"
Pennsylvania,Mercer,2016,366,0.7213114754098361,0.2704918032786885,0.008196721311475409,0.0,0.0,0.0,143,65,42,0.0,0.0,0.6830601092896175,0.0,0.3169398907103825,0.0,"Mercer, Pennsylvania, US"
Pennsylvania,Monroe,2016,366,0.8469945355191257,0.1448087431693989,0.008196721311475409,0.0,0.0,0.0,140,58,40,0.0,0.0,0.7131147540983607,0.0,0.2868852459016393,0.0,"Monroe, Pennsylvania, US"
Pennsylvania,Montgomery,2016,331,0.8459214501510574,0.13897280966767372,0.015105740181268885,0.0,0.0,0.0,140,58,34,0.0,0.0,0.9577039274924471,0.04229607250755287,0.0,0.0,"Montgomery, Pennsylvania, US"
