State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Washington,Clallam,2018,365,0.8136986301369863,0.1643835616438356,0.00821917808219178,0.010958904109589041,0.0027397260273972607,0.0,205,55,38,0.0,0.0,0.4986301369863014,0.0,0.5013698630136987,0.0,"Clallam, Washington, US"
Washington,Clark,2018,365,0.8493150684931506,0.13424657534246576,0.01643835616438356,0.0,0.0,0.0,135,55,31,0.0,0.0,0.3561643835616438,0.0,0.6438356164383562,0.0,"Clark, Washington, US"
Washington,Columbia,2018,307,0.8827361563517915,0.09446254071661238,0.01954397394136808,0.0032573289902280127,0.0,0.0,181,53,17,0.0,0.0,0.0,0.0,1.0,0.0,"Columbia, Washington, US"
Washington,Cowlitz,2018,365,0.926027397260274,0.06301369863013699,0.0054794520547945215,0.0054794520547945215,0.0,0.0,152,45,20,0.0,0.0,0.0,0.0,1.0,0.0,"Cowlitz, Washington, US"
Washington,Franklin,2018,360,0.8861111111111111,0.09444444444444444,0.013888888888888888,0.005555555555555557,0.0,0.0,174,52,17,0.0,0.0,0.0,0.0,1.0,0.0,"Franklin, Washington, US"
Washington,Grant,2018,365,0.8410958904109589,0.12876712328767126,0.010958904109589041,0.01643835616438356,0.0027397260273972607,0.0,248,59,20,0.0,0.0821917808219178,0.0,0.0,0.9178082191780822,0.0,"Grant, Washington, US"
Washington,Grays Harbor,2018,365,0.9424657534246575,0.046575342465753435,0.0027397260273972607,0.00821917808219178,0.0,0.0,163,39,22,0.0,0.0,0.0,0.0,1.0,0.0,"Grays Harbor, Washington, US"
Washington,Jefferson,2018,359,0.9526462395543176,0.030640668523676882,0.008356545961002786,0.008356545961002786,0.0,0.0,176,36,19,0.0,0.0,0.0,0.0,1.0,0.0,"Jefferson, Washington, US"
Washington,King,2018,365,0.7315068493150685,0.23013698630136986,0.021917808219178082,0.01643835616438356,0.0,0.0,192,68,40,0.0,0.2767123287671233,0.29863013698630136,0.0,0.4246575342465753,0.0,"King, Washington, US"
Washington,Kitsap,2018,349,0.9541547277936964,0.03151862464183381,0.005730659025787965,0.008595988538681949,0.0,0.0,172,34,12,0.0,0.0,0.0,0.0,1.0,0.0,"Kitsap, Washington, US"
Washington,Kittitas,2018,358,0.8659217877094972,0.1005586592178771,0.013966480446927372,0.019553072625698324,0.0,0.0,197,57,19,0.0,0.0,0.0,0.0,1.0,0.0,"Kittitas, Washington, US"
Washington,Lewis,2018,365,0.8876712328767123,0.0958904109589041,0.00821917808219178,0.00821917808219178,0.0,0.0,167,53,21,0.0,0.0,0.0,0.0,1.0,0.0,"Lewis, Washington, US"
Washington,Mason,2018,365,0.9068493150684932,0.07671232876712329,0.010958904109589041,0.0054794520547945215,0.0,0.0,164,49,21,0.0,0.0,0.0,0.0,1.0,0.0,"Mason, Washington, US"
Washington,Okanogan,2018,365,0.6,0.3095890410958904,0.024657534246575345,0.06027397260273973,0.0027397260273972607,0.0027397260273972607,311,79,40,0.0,0.0,0.0,0.0,1.0,0.0,"Okanogan, Washington, US"
Washington,Pierce,2018,365,0.7616438356164383,0.20821917808219176,0.0136986301369863,0.01643835616438356,0.0,0.0,178,73,42,0.0,0.046575342465753435,0.6575342465753424,0.0,0.2958904109589041,0.0,"Pierce, Washington, US"
Washington,Skagit,2018,365,0.9342465753424658,0.04383561643835617,0.0136986301369863,0.00821917808219178,0.0,0.0,180,42,29,0.0,0.01643835616438356,0.5342465753424658,0.0,0.44931506849315067,0.0,"Skagit, Washington, US"
Washington,Snohomish,2018,365,0.7972602739726027,0.1780821917808219,0.0136986301369863,0.010958904109589041,0.0,0.0,177,64,25,0.0,0.0,0.0,0.0,1.0,0.0,"Snohomish, Washington, US"
Washington,Spokane,2018,365,0.7369863013698629,0.23013698630136986,0.01643835616438356,0.0136986301369863,0.0027397260273972607,0.0,257,71,38,0.0,0.0,0.3041095890410959,0.0,0.5671232876712329,0.12876712328767126,"Spokane, Washington, US"
Washington,Stevens,2018,365,0.6849315068493149,0.2684931506849315,0.021917808219178082,0.024657534246575345,0.0,0.0,197,70,35,0.0,0.0,0.0,0.0,0.8136986301369863,0.1863013698630137,"Stevens, Washington, US"
Washington,Thurston,2018,343,0.8892128279883382,0.09329446064139943,0.002915451895043732,0.01457725947521866,0.0,0.0,173,53,26,0.0,0.0,0.3877551020408163,0.0,0.6122448979591837,0.0,"Thurston, Washington, US"
Washington,Walla Walla,2018,365,0.852054794520548,0.12602739726027398,0.0136986301369863,0.0054794520547945215,0.0027397260273972607,0.0,217,57,20,0.0,0.0,0.0,0.0,0.8027397260273973,0.19726027397260276,"Walla Walla, Washington, US"
Washington,Whatcom,2018,365,0.6794520547945205,0.2684931506849315,0.04383561643835617,0.00821917808219178,0.0,0.0,182,77,38,0.0,0.0,0.15342465753424658,0.5342465753424658,0.3123287671232877,0.0,"Whatcom, Washington, US"
Washington,Whitman,2018,365,0.8904109589041096,0.0904109589041096,0.0136986301369863,0.0054794520547945215,0.0,0.0,177,52,17,0.0,0.0,0.0,0.0,1.0,0.0,"Whitman, Washington, US"
Washington,Yakima,2018,365,0.6547945205479452,0.3013698630136986,0.019178082191780826,0.019178082191780826,0.0054794520547945215,0.0,214,79,40,0.0,0.0,0.0,0.0,0.9835616438356164,0.01643835616438356,"Yakima, Washington, US"
West Virginia,Berkeley,2018,281,0.8861209964412812,0.11387900355871886,0.0,0.0,0.0,0.0,87,52,37,0.0,0.0,0.7864768683274022,0.0,0.21352313167259787,0.0,"Berkeley, West Virginia, US"
West Virginia,Brooke,2018,365,0.8821917808219178,0.11232876712328768,0.0054794520547945215,0.0,0.0,0.0,110,52,20,0.0,0.0,0.0,0.3424657534246575,0.3095890410958904,0.3479452054794521,"Brooke, West Virginia, US"
West Virginia,Cabell,2018,282,0.8581560283687943,0.14184397163120568,0.0,0.0,0.0,0.0,100,55,37,0.0,0.0,0.7695035460992907,0.0,0.2304964539007092,0.0,"Cabell, West Virginia, US"
West Virginia,Gilmer,2018,360,0.9611111111111112,0.03888888888888889,0.0,0.0,0.0,0.0,90,44,29,0.0,0.0,1.0,0.0,0.0,0.0,"Gilmer, West Virginia, US"
West Virginia,Greenbrier,2018,232,0.956896551724138,0.04310344827586207,0.0,0.0,0.0,0.0,84,48,38,0.0,0.0,1.0,0.0,0.0,0.0,"Greenbrier, West Virginia, US"
West Virginia,Hancock,2018,365,0.8931506849315068,0.10410958904109588,0.0027397260273972607,0.0,0.0,0.0,105,54,32,0.0,0.0,0.5698630136986301,0.15342465753424658,0.16712328767123288,0.1095890410958904,"Hancock, West Virginia, US"
West Virginia,Kanawha,2018,365,0.8301369863013699,0.16712328767123288,0.0027397260273972607,0.0,0.0,0.0,105,55,39,0.0054794520547945215,0.0,0.4602739726027397,0.0027397260273972607,0.5315068493150685,0.0,"Kanawha, West Virginia, US"
West Virginia,Marshall,2018,365,0.8054794520547945,0.19452054794520549,0.0,0.0,0.0,0.0,93,56,26,0.0,0.0,0.0,0.3726027397260274,0.6273972602739726,0.0,"Marshall, West Virginia, US"
West Virginia,Monongalia,2018,341,0.9120234604105572,0.08797653958944282,0.0,0.0,0.0,0.0,93,49,34,0.0,0.0,0.656891495601173,0.1935483870967742,0.1495601173020528,0.0,"Monongalia, West Virginia, US"
West Virginia,Ohio,2018,283,0.8515901060070671,0.14487632508833925,0.00353356890459364,0.0,0.0,0.0,105,58,39,0.0,0.0,0.823321554770318,0.0,0.176678445229682,0.0,"Ohio, West Virginia, US"
West Virginia,Tucker,2018,365,0.9205479452054794,0.07945205479452055,0.0,0.0,0.0,0.0,74,48,34,0.0,0.0,0.9835616438356164,0.0,0.01643835616438356,0.0,"Tucker, West Virginia, US"
West Virginia,Wood,2018,363,0.9393939393939394,0.060606060606060615,0.0,0.0,0.0,0.0,77,47,33,0.0,0.0,0.6060606060606061,0.22038567493112948,0.17355371900826447,0.0,"Wood, West Virginia, US"
Wisconsin,Ashland,2018,360,0.925,0.075,0.0,0.0,0.0,0.0,84,49,35,0.0,0.0,0.9222222222222224,0.0,0.07777777777777778,0.0,"Ashland, Wisconsin, US"
Wisconsin,Brown,2018,365,0.8410958904109589,0.15616438356164386,0.0027397260273972607,0.0,0.0,0.0,105,56,38,0.0,0.0,0.5726027397260274,0.019178082191780826,0.40821917808219177,0.0,"Brown, Wisconsin, US"
Wisconsin,Columbia,2018,246,0.8821138211382114,0.11382113821138212,0.0040650406504065045,0.0,0.0,0.0,122,51,39,0.0,0.0,1.0,0.0,0.0,0.0,"Columbia, Wisconsin, US"
Wisconsin,Dane,2018,365,0.7561643835616438,0.23835616438356164,0.0054794520547945215,0.0,0.0,0.0,112,64,41,0.0,0.0,0.473972602739726,0.0,0.5232876712328767,0.0027397260273972607,"Dane, Wisconsin, US"
Wisconsin,Dodge,2018,365,0.7616438356164383,0.23013698630136986,0.00821917808219178,0.0,0.0,0.0,133,64,41,0.0,0.0,0.6876712328767123,0.0,0.3123287671232877,0.0,"Dodge, Wisconsin, US"
Wisconsin,Door,2018,224,0.8883928571428571,0.09375,0.017857142857142856,0.0,0.0,0.0,133,51,40,0.0,0.0,1.0,0.0,0.0,0.0,"Door, Wisconsin, US"
Wisconsin,Eau Claire,2018,365,0.7726027397260274,0.22465753424657534,0.0027397260273972607,0.0,0.0,0.0,129,62,41,0.0,0.0,0.5205479452054794,0.0,0.4794520547945205,0.0,"Eau Claire, Wisconsin, US"
Wisconsin,Fond du Lac,2018,244,0.8729508196721312,0.12295081967213115,0.004098360655737704,0.0,0.0,0.0,101,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Fond du Lac, Wisconsin, US"
Wisconsin,Forest,2018,365,0.8794520547945206,0.12054794520547946,0.0,0.0,0.0,0.0,93,54,36,0.0,0.0,0.8794520547945206,0.0,0.12054794520547946,0.0,"Forest, Wisconsin, US"
Wisconsin,Grant,2018,351,0.8433048433048433,0.15669515669515668,0.0,0.0,0.0,0.0,81,55,31,0.0,0.0,0.0,0.0,1.0,0.0,"Grant, Wisconsin, US"
Wisconsin,Jefferson,2018,243,0.8600823045267489,0.13168724279835392,0.00823045267489712,0.0,0.0,0.0,126,58,39,0.0,0.0,1.0,0.0,0.0,0.0,"Jefferson, Wisconsin, US"
Wisconsin,Kenosha,2018,365,0.7342465753424657,0.2273972602739726,0.030136986301369864,0.00821917808219178,0.0,0.0,166,74,42,0.0,0.0,0.6301369863013698,0.0,0.3698630136986301,0.0,"Kenosha, Wisconsin, US"
Wisconsin,Kewaunee,2018,240,0.8333333333333334,0.14583333333333334,0.016666666666666666,0.0041666666666666675,0.0,0.0,151,64,42,0.0,0.0,1.0,0.0,0.0,0.0,"Kewaunee, Wisconsin, US"
Wisconsin,La Crosse,2018,365,0.821917808219178,0.1780821917808219,0.0,0.0,0.0,0.0,97,59,39,0.0,0.0,0.5095890410958904,0.0,0.4904109589041096,0.0,"La Crosse, Wisconsin, US"
Wisconsin,Manitowoc,2018,239,0.8451882845188284,0.12552301255230125,0.02092050209205021,0.008368200836820083,0.0,0.0,169,64,40,0.0,0.0,1.0,0.0,0.0,0.0,"Manitowoc, Wisconsin, US"
Wisconsin,Marathon,2018,232,0.8836206896551724,0.11637931034482757,0.0,0.0,0.0,0.0,97,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Marathon, Wisconsin, US"
Wisconsin,Milwaukee,2018,365,0.6767123287671233,0.3095890410958904,0.010958904109589041,0.0027397260273972607,0.0,0.0,151,71,43,0.0,0.046575342465753435,0.5041095890410959,0.0,0.44931506849315067,0.0,"Milwaukee, Wisconsin, US"
Wisconsin,Oneida,2018,365,0.9808219178082191,0.019178082191780826,0.0,0.0,0.0,0.0,69,16,0,0.0,0.0,0.0,1.0,0.0,0.0,"Oneida, Wisconsin, US"
Wisconsin,Outagamie,2018,365,0.7424657534246575,0.2328767123287671,0.024657534246575345,0.0,0.0,0.0,132,67,41,0.0,0.0,0.5123287671232877,0.12054794520547946,0.3671232876712329,0.0,"Outagamie, Wisconsin, US"
Wisconsin,Ozaukee,2018,363,0.7713498622589532,0.20936639118457298,0.013774104683195593,0.005509641873278237,0.0,0.0,169,66,40,0.0,0.0,0.6198347107438017,0.0,0.3801652892561984,0.0,"Ozaukee, Wisconsin, US"
Wisconsin,Rock,2018,246,0.8821138211382114,0.11382113821138212,0.0040650406504065045,0.0,0.0,0.0,133,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Rock, Wisconsin, US"
Wisconsin,Sauk,2018,365,0.8246575342465754,0.1726027397260274,0.0027397260273972607,0.0,0.0,0.0,122,59,39,0.0,0.0,0.5726027397260274,0.0,0.4191780821917808,0.00821917808219178,"Sauk, Wisconsin, US"
Wisconsin,Sheboygan,2018,239,0.7782426778242678,0.17573221757322174,0.037656903765690385,0.008368200836820083,0.0,0.0,185,84,43,0.0,0.0,1.0,0.0,0.0,0.0,"Sheboygan, Wisconsin, US"
Wisconsin,Taylor,2018,365,0.8438356164383561,0.15616438356164386,0.0,0.0,0.0,0.0,93,58,38,0.0,0.0,0.7287671232876712,0.0,0.2712328767123288,0.0,"Taylor, Wisconsin, US"
Wisconsin,Vilas,2018,360,0.8861111111111111,0.11388888888888887,0.0,0.0,0.0,0.0,100,52,34,0.0,0.0,0.5722222222222222,0.0,0.42777777777777776,0.0,"Vilas, Wisconsin, US"
Wisconsin,Walworth,2018,237,0.8523206751054853,0.13924050632911392,0.008438818565400843,0.0,0.0,0.0,126,58,40,0.0,0.0,1.0,0.0,0.0,0.0,"Walworth, Wisconsin, US"
Wisconsin,Waukesha,2018,365,0.7506849315068493,0.2410958904109589,0.00821917808219178,0.0,0.0,0.0,122,64,41,0.0,0.0,0.4849315068493151,0.0,0.5150684931506849,0.0,"Waukesha, Wisconsin, US"
Wyoming,Albany,2018,365,0.6109589041095891,0.3808219178082192,0.00821917808219178,0.0,0.0,0.0,115,74,48,0.0,0.0027397260273972607,0.8109589041095892,0.0,0.021917808219178082,0.1643835616438356,"Albany, Wyoming, US"
Wyoming,Big Horn,2018,348,0.8936781609195402,0.10632183908045977,0.0,0.0,0.0,0.0,84,51,39,0.0,0.0,1.0,0.0,0.0,0.0,"Big Horn, Wyoming, US"
Wyoming,Campbell,2018,365,0.7287671232876712,0.2602739726027397,0.0054794520547945215,0.0054794520547945215,0.0,0.0,169,64,42,0.0,0.0027397260273972607,0.6328767123287671,0.0,0.046575342465753435,0.3178082191780822,"Campbell, Wyoming, US"
Wyoming,Carbon,2018,365,0.7972602739726027,0.2027397260273973,0.0,0.0,0.0,0.0,90,61,42,0.0,0.046575342465753435,0.9342465753424658,0.019178082191780826,0.0,0.0,"Carbon, Wyoming, US"
Wyoming,Converse,2018,365,0.852054794520548,0.14520547945205478,0.0027397260273972607,0.0,0.0,0.0,102,55,40,0.0,0.0054794520547945215,0.9013698630136986,0.0,0.0136986301369863,0.07945205479452055,"Converse, Wyoming, US"
Wyoming,Fremont,2018,365,0.6904109589041096,0.3041095890410959,0.0054794520547945215,0.0,0.0,0.0,120,67,46,0.0,0.0,0.8904109589041096,0.019178082191780826,0.0904109589041096,0.0,"Fremont, Wyoming, US"
Wyoming,Laramie,2018,365,0.8082191780821918,0.18904109589041096,0.0027397260273972607,0.0,0.0,0.0,109,61,43,0.0,0.019178082191780826,0.9095890410958904,0.0,0.06027397260273973,0.010958904109589041,"Laramie, Wyoming, US"
Wyoming,Lincoln,2018,365,0.9397260273972604,0.06027397260273973,0.0,0.0,0.0,0.0,82,44,16,0.0,0.0,0.0,0.0,0.0,1.0,"Lincoln, Wyoming, US"
Wyoming,Natrona,2018,365,0.7917808219178082,0.20821917808219176,0.0,0.0,0.0,0.0,90,58,42,0.0,0.03287671232876712,0.9452054794520548,0.0027397260273972607,0.019178082191780826,0.0,"Natrona, Wyoming, US"
Wyoming,Sheridan,2018,365,0.7123287671232876,0.27945205479452057,0.00821917808219178,0.0,0.0,0.0,123,67,45,0.0,0.0,0.8301369863013699,0.0,0.15616438356164386,0.0136986301369863,"Sheridan, Wyoming, US"
Wyoming,Sublette,2018,365,0.6383561643835617,0.3616438356164384,0.0,0.0,0.0,0.0,97,71,47,0.0,0.0,0.9369863013698628,0.0,0.05753424657534247,0.0054794520547945215,"Sublette, Wyoming, US"
Wyoming,Sweetwater,2018,365,0.5671232876712329,0.40821917808219177,0.021917808219178082,0.0027397260273972607,0.0,0.0,163,74,48,0.0,0.00821917808219178,0.7863013698630137,0.021917808219178082,0.0136986301369863,0.16986301369863013,"Sweetwater, Wyoming, US"
Wyoming,Teton,2018,365,0.7835616438356164,0.2136986301369863,0.0027397260273972607,0.0,0.0,0.0,106,61,44,0.0,0.0,0.9315068493150684,0.0,0.06575342465753424,0.0027397260273972607,"Teton, Wyoming, US"
Wyoming,Uinta,2018,365,0.7863013698630137,0.21095890410958906,0.0027397260273972607,0.0,0.0,0.0,108,61,44,0.0,0.0054794520547945215,0.96986301369863,0.0,0.0,0.024657534246575345,"Uinta, Wyoming, US"
Wyoming,Weston,2018,365,0.8657534246575342,0.13150684931506848,0.0027397260273972607,0.0,0.0,0.0,101,54,41,0.0,0.0,0.9315068493150684,0.0684931506849315,0.0,0.0,"Weston, Wyoming, US"
