State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Washington,Grays Harbor,2014,365,0.9369863013698628,0.06301369863013699,0.0,0.0,0.0,0.0,68,40,20,0.0,0.0,0.0,0.0,1.0,0.0,"Grays Harbor, Washington, US"
Washington,Jefferson,2014,342,0.9502923976608189,0.049707602339181284,0.0,0.0,0.0,0.0,64,40,20,0.0,0.0,0.0,0.0,1.0,0.0,"Jefferson, Washington, US"
Washington,King,2014,365,0.7095890410958904,0.2821917808219178,0.00821917808219178,0.0,0.0,0.0,150,67,41,0.0,0.2493150684931507,0.3150684931506849,0.0,0.4356164383561644,0.0,"King, Washington, US"
Washington,Kitsap,2014,362,0.9779005524861878,0.022099447513812157,0.0,0.0,0.0,0.0,70,34,17,0.0,0.0,0.0,0.0,1.0,0.0,"Kitsap, Washington, US"
Washington,Kittitas,2014,323,0.8978328173374613,0.09907120743034056,0.0,0.0030959752321981426,0.0,0.0,165,51,15,0.0,0.0,0.0,0.0,1.0,0.0,"Kittitas, Washington, US"
Washington,Lewis,2014,365,0.9369863013698628,0.06301369863013699,0.0,0.0,0.0,0.0,75,45,23,0.0,0.0,0.0,0.0,1.0,0.0,"Lewis, Washington, US"
Washington,Mason,2014,365,0.9397260273972604,0.06027397260273973,0.0,0.0,0.0,0.0,77,42,20,0.0,0.0,0.0,0.0,1.0,0.0,"Mason, Washington, US"
Washington,Okanogan,2014,356,0.6713483146067416,0.30337078651685395,0.01966292134831461,0.005617977528089888,0.0,0.0,154,76,33,0.0,0.0,0.0,0.0,1.0,0.0,"Okanogan, Washington, US"
Washington,Pierce,2014,365,0.8027397260273973,0.1917808219178082,0.0054794520547945215,0.0,0.0,0.0,114,64,40,0.0,0.0,0.5342465753424658,0.0,0.4657534246575342,0.0,"Pierce, Washington, US"
Washington,Skagit,2014,365,0.9643835616438357,0.03561643835616438,0.0,0.0,0.0,0.0,74,43,32,0.0,0.0027397260273972607,0.6520547945205479,0.0,0.3452054794520548,0.0,"Skagit, Washington, US"
Washington,Snohomish,2014,365,0.8136986301369863,0.17534246575342466,0.010958904109589041,0.0,0.0,0.0,133,67,29,0.0,0.0,0.0,0.0,1.0,0.0,"Snohomish, Washington, US"
Washington,Spokane,2014,365,0.7808219178082192,0.2136986301369863,0.0054794520547945215,0.0,0.0,0.0,105,60,37,0.01643835616438356,0.0,0.326027397260274,0.0,0.5095890410958904,0.14794520547945206,"Spokane, Washington, US"
Washington,Stevens,2014,365,0.7205479452054795,0.2684931506849315,0.00821917808219178,0.0027397260273972607,0.0,0.0,154,64,30,0.0,0.0,0.0,0.0,0.7945205479452054,0.2054794520547945,"Stevens, Washington, US"
Washington,Thurston,2014,363,0.8787878787878788,0.12121212121212123,0.0,0.0,0.0,0.0,94,54,29,0.0,0.0,0.371900826446281,0.0,0.628099173553719,0.0,"Thurston, Washington, US"
Washington,Walla Walla,2014,319,0.9529780564263324,0.047021943573667714,0.0,0.0,0.0,0.0,67,38,17,0.0,0.0,0.0,0.0,1.0,0.0,"Walla Walla, Washington, US"
Washington,Whatcom,2014,339,0.8908554572271387,0.10914454277286137,0.0,0.0,0.0,0.0,79,52,31,0.0,0.0,0.24778761061946905,0.0,0.7522123893805309,0.0,"Whatcom, Washington, US"
Washington,Whitman,2014,363,0.9421487603305784,0.05785123966942149,0.0,0.0,0.0,0.0,95,40,19,0.0,0.0,0.0,0.0,1.0,0.0,"Whitman, Washington, US"
Washington,Yakima,2014,365,0.7397260273972602,0.2356164383561644,0.019178082191780826,0.0054794520547945215,0.0,0.0,156,67,30,0.0,0.0,0.0,0.0,0.9972602739726028,0.0027397260273972607,"Yakima, Washington, US"
West Virginia,Berkeley,2014,250,0.8079999999999999,0.192,0.0,0.0,0.0,0.0,90,58,42,0.0,0.0,0.7240000000000001,0.0,0.276,0.0,"Berkeley, West Virginia, US"
West Virginia,Brooke,2014,365,0.8383561643835616,0.15342465753424658,0.00821917808219178,0.0,0.0,0.0,138,57,22,0.0054794520547945215,0.0,0.0,0.4821917808219178,0.3095890410958904,0.2027397260273973,"Brooke, West Virginia, US"
West Virginia,Cabell,2014,348,0.8735632183908046,0.1235632183908046,0.002873563218390805,0.0,0.0,0.0,101,54,34,0.0,0.0,0.5172413793103449,0.2442528735632184,0.2385057471264368,0.0,"Cabell, West Virginia, US"
West Virginia,Gilmer,2014,358,0.9720670391061452,0.027932960893854747,0.0,0.0,0.0,0.0,93,44,31,0.0,0.0,1.0,0.0,0.0,0.0,"Gilmer, West Virginia, US"
West Virginia,Greenbrier,2014,211,0.8767772511848341,0.12322274881516587,0.0,0.0,0.0,0.0,93,54,41,0.0,0.0,1.0,0.0,0.0,0.0,"Greenbrier, West Virginia, US"
West Virginia,Hancock,2014,365,0.8273972602739726,0.16986301369863013,0.0027397260273972607,0.0,0.0,0.0,112,60,36,0.0,0.0,0.4712328767123288,0.2958904109589041,0.1863013698630137,0.046575342465753435,"Hancock, West Virginia, US"
West Virginia,Kanawha,2014,365,0.8109589041095892,0.18904109589041096,0.0,0.0,0.0,0.0,100,59,37,0.0,0.0,0.4849315068493151,0.12602739726027398,0.21095890410958906,0.1780821917808219,"Kanawha, West Virginia, US"
West Virginia,Marshall,2014,365,0.5808219178082191,0.4191780821917808,0.0,0.0,0.0,0.0,82,66,45,0.0,0.0,0.0,0.06575342465753424,0.9342465753424658,0.0,"Marshall, West Virginia, US"
West Virginia,Monongalia,2014,363,0.8898071625344353,0.11019283746556474,0.0,0.0,0.0,0.0,90,51,33,0.0,0.0,0.5123966942148761,0.2809917355371901,0.2066115702479339,0.0,"Monongalia, West Virginia, US"
West Virginia,Ohio,2014,258,0.751937984496124,0.2441860465116279,0.0038759689922480615,0.0,0.0,0.0,120,62,42,0.0,0.0,0.7093023255813954,0.0,0.2906976744186047,0.0,"Ohio, West Virginia, US"
West Virginia,Tucker,2014,361,0.9362880886426592,0.06371191135734072,0.0,0.0,0.0,0.0,90,49,36,0.0,0.0,0.9529085872576176,0.0,0.047091412742382266,0.0,"Tucker, West Virginia, US"
West Virginia,Wood,2014,359,0.8440111420612814,0.15598885793871867,0.0,0.0,0.0,0.0,100,54,36,0.0,0.0,0.4874651810584958,0.3231197771587744,0.1894150417827298,0.0,"Wood, West Virginia, US"
Wisconsin,Ashland,2014,354,0.9745762711864406,0.025423728813559324,0.0,0.0,0.0,0.0,84,44,32,0.0,0.0,0.9519774011299436,0.0,0.0480225988700565,0.0,"Ashland, Wisconsin, US"
Wisconsin,Brown,2014,365,0.6794520547945205,0.3013698630136986,0.019178082191780826,0.0,0.0,0.0,119,69,41,0.0,0.0,0.3452054794520548,0.1178082191780822,0.536986301369863,0.0,"Brown, Wisconsin, US"
Wisconsin,Columbia,2014,203,0.8669950738916257,0.12315270935960593,0.009852216748768471,0.0,0.0,0.0,112,54,40,0.0,0.0,1.0,0.0,0.0,0.0,"Columbia, Wisconsin, US"
Wisconsin,Dane,2014,365,0.7095890410958904,0.28493150684931506,0.0054794520547945215,0.0,0.0,0.0,112,64,41,0.0,0.0,0.410958904109589,0.0,0.5835616438356165,0.0054794520547945215,"Dane, Wisconsin, US"
Wisconsin,Dodge,2014,365,0.7671232876712328,0.2191780821917808,0.0136986301369863,0.0,0.0,0.0,108,61,40,0.0,0.0,0.6767123287671233,0.0,0.3205479452054795,0.0027397260273972607,"Dodge, Wisconsin, US"
Wisconsin,Door,2014,189,0.8624338624338624,0.12698412698412698,0.01058201058201058,0.0,0.0,0.0,133,67,37,0.0,0.0,1.0,0.0,0.0,0.0,"Door, Wisconsin, US"
Wisconsin,Eau Claire,2014,354,0.8700564971751412,0.12994350282485875,0.0,0.0,0.0,0.0,93,52,35,0.0,0.0,0.5790960451977402,0.0,0.4209039548022599,0.0,"Eau Claire, Wisconsin, US"
Wisconsin,Fond du Lac,2014,194,0.8505154639175257,0.13917525773195874,0.010309278350515464,0.0,0.0,0.0,105,58,40,0.0,0.0,1.0,0.0,0.0,0.0,"Fond du Lac, Wisconsin, US"
Wisconsin,Forest,2014,364,0.9148351648351648,0.08516483516483518,0.0,0.0,0.0,0.0,87,49,35,0.0,0.0,0.8076923076923077,0.013736263736263736,0.17857142857142858,0.0,"Forest, Wisconsin, US"
Wisconsin,Grant,2014,361,0.8116343490304709,0.185595567867036,0.002770083102493075,0.0,0.0,0.0,109,57,30,0.0,0.0,0.0,0.0,1.0,0.0,"Grant, Wisconsin, US"
Wisconsin,Jefferson,2014,195,0.8256410256410256,0.15384615384615385,0.020512820512820516,0.0,0.0,0.0,126,64,42,0.0,0.0,1.0,0.0,0.0,0.0,"Jefferson, Wisconsin, US"
Wisconsin,Kenosha,2014,363,0.6143250688705234,0.3581267217630854,0.027548209366391185,0.0,0.0,0.0,136,73,44,0.0,0.0,0.4986225895316804,0.0,0.5013774104683195,0.0,"Kenosha, Wisconsin, US"
Wisconsin,Kewaunee,2014,202,0.8712871287128713,0.12376237623762375,0.0049504950495049506,0.0,0.0,0.0,129,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Kewaunee, Wisconsin, US"
Wisconsin,La Crosse,2014,358,0.8659217877094972,0.1340782122905028,0.0,0.0,0.0,0.0,98,55,37,0.0,0.0,0.5502793296089385,0.0,0.4497206703910615,0.0,"La Crosse, Wisconsin, US"
Wisconsin,Manitowoc,2014,201,0.8955223880597015,0.09950248756218906,0.0049751243781094535,0.0,0.0,0.0,119,51,38,0.0,0.0,1.0,0.0,0.0,0.0,"Manitowoc, Wisconsin, US"
Wisconsin,Marathon,2014,194,0.922680412371134,0.07216494845360824,0.005154639175257732,0.0,0.0,0.0,101,49,38,0.0,0.0,1.0,0.0,0.0,0.0,"Marathon, Wisconsin, US"
Wisconsin,Milwaukee,2014,365,0.6410958904109589,0.3452054794520548,0.0136986301369863,0.0,0.0,0.0,129,71,44,0.0,0.04931506849315069,0.3972602739726027,0.0,0.547945205479452,0.0054794520547945215,"Milwaukee, Wisconsin, US"
Wisconsin,Oneida,2014,361,0.8005540166204986,0.08587257617728533,0.10803324099722993,0.00554016620498615,0.0,0.0,159,105,4,0.0,0.0,0.0,1.0,0.0,0.0,"Oneida, Wisconsin, US"
Wisconsin,Outagamie,2014,365,0.7041095890410959,0.2876712328767123,0.00821917808219178,0.0,0.0,0.0,111,63,41,0.0,0.0,0.40821917808219177,0.0,0.5917808219178082,0.0,"Outagamie, Wisconsin, US"
Wisconsin,Ozaukee,2014,358,0.8100558659217877,0.17318435754189945,0.01675977653631285,0.0,0.0,0.0,119,62,37,0.0,0.0,0.5223463687150838,0.0,0.4776536312849162,0.0,"Ozaukee, Wisconsin, US"
Wisconsin,Rock,2014,195,0.8307692307692308,0.14358974358974358,0.02564102564102564,0.0,0.0,0.0,119,61,40,0.0,0.0,1.0,0.0,0.0,0.0,"Rock, Wisconsin, US"
Wisconsin,Sauk,2014,365,0.8383561643835616,0.15342465753424658,0.00821917808219178,0.0,0.0,0.0,115,54,36,0.0,0.0,0.463013698630137,0.0,0.5287671232876713,0.00821917808219178,"Sauk, Wisconsin, US"
Wisconsin,Sheboygan,2014,201,0.8009950248756219,0.17412935323383086,0.02487562189054726,0.0,0.0,0.0,129,71,41,0.0,0.0,1.0,0.0,0.0,0.0,"Sheboygan, Wisconsin, US"
Wisconsin,Taylor,2014,365,0.8821917808219178,0.1178082191780822,0.0,0.0,0.0,0.0,93,53,36,0.0,0.0,0.7561643835616438,0.0,0.24383561643835616,0.0,"Taylor, Wisconsin, US"
Wisconsin,Vilas,2014,208,0.9134615384615384,0.08173076923076923,0.004807692307692308,0.0,0.0,0.0,112,48,35,0.0,0.0,0.8653846153846154,0.0,0.1346153846153846,0.0,"Vilas, Wisconsin, US"
Wisconsin,Walworth,2014,193,0.8238341968911918,0.15544041450777202,0.02072538860103627,0.0,0.0,0.0,140,61,40,0.0,0.0,1.0,0.0,0.0,0.0,"Walworth, Wisconsin, US"
Wisconsin,Waukesha,2014,356,0.7247191011235955,0.26685393258426965,0.008426966292134831,0.0,0.0,0.0,112,64,41,0.0,0.0,0.33707865168539325,0.0,0.6601123595505618,0.002808988764044944,"Waukesha, Wisconsin, US"
Wyoming,Albany,2014,365,0.7726027397260274,0.2273972602739726,0.0,0.0,0.0,0.0,93,64,46,0.0,0.0,0.873972602739726,0.0,0.01643835616438356,0.1095890410958904,"Albany, Wyoming, US"
Wyoming,Big Horn,2014,352,0.9232954545454546,0.07670454545454546,0.0,0.0,0.0,0.0,71,49,40,0.0,0.0,0.8636363636363636,0.0,0.12215909090909093,0.014204545454545452,"Big Horn, Wyoming, US"
Wyoming,Campbell,2014,365,0.7178082191780822,0.27945205479452057,0.0027397260273972607,0.0,0.0,0.0,109,58,44,0.0,0.1643835616438356,0.4383561643835616,0.0136986301369863,0.06575342465753424,0.3178082191780822,"Campbell, Wyoming, US"
Wyoming,Carbon,2014,365,0.8657534246575342,0.11506849315068493,0.00821917808219178,0.010958904109589041,0.0,0.0,200,55,43,0.0,0.0136986301369863,0.9342465753424658,0.03835616438356165,0.0,0.0136986301369863,"Carbon, Wyoming, US"
Wyoming,Converse,2014,365,0.8465753424657534,0.15342465753424658,0.0,0.0,0.0,0.0,87,54,42,0.0,0.01643835616438356,0.8328767123287671,0.0,0.0054794520547945215,0.14520547945205478,"Converse, Wyoming, US"
Wyoming,Fremont,2014,365,0.8328767123287671,0.1643835616438356,0.0027397260273972607,0.0,0.0,0.0,105,54,44,0.0,0.0,0.9397260273972604,0.0,0.06027397260273973,0.0,"Fremont, Wyoming, US"
Wyoming,Laramie,2014,364,0.7994505494505495,0.20054945054945056,0.0,0.0,0.0,0.0,97,61,44,0.0,0.027472527472527472,0.8763736263736264,0.0,0.08791208791208792,0.008241758241758242,"Laramie, Wyoming, US"
Wyoming,Lincoln,2014,365,0.9808219178082191,0.019178082191780826,0.0,0.0,0.0,0.0,69,31,14,0.0,0.0,0.0,0.0,0.0,1.0,"Lincoln, Wyoming, US"
Wyoming,Natrona,2014,365,0.9013698630136986,0.09863013698630137,0.0,0.0,0.0,0.0,77,50,41,0.0,0.03835616438356165,0.8986301369863013,0.04931506849315069,0.0136986301369863,0.0,"Natrona, Wyoming, US"
Wyoming,Sheridan,2014,365,0.9397260273972604,0.06027397260273973,0.0,0.0,0.0,0.0,82,47,38,0.0,0.0,0.8082191780821918,0.0,0.09315068493150687,0.09863013698630137,"Sheridan, Wyoming, US"
Wyoming,Sublette,2014,365,0.7835616438356164,0.2164383561643836,0.0,0.0,0.0,0.0,100,61,45,0.0,0.0,0.96986301369863,0.0,0.030136986301369864,0.0,"Sublette, Wyoming, US"
Wyoming,Sweetwater,2014,365,0.673972602739726,0.3041095890410959,0.01643835616438356,0.0054794520547945215,0.0,0.0,197,71,46,0.0,0.0,0.8246575342465754,0.00821917808219178,0.0054794520547945215,0.16164383561643836,"Sweetwater, Wyoming, US"
Wyoming,Teton,2014,365,0.8767123287671232,0.1232876712328767,0.0,0.0,0.0,0.0,97,51,42,0.0,0.0,0.9863013698630136,0.0,0.010958904109589041,0.0027397260273972607,"Teton, Wyoming, US"
Wyoming,Uinta,2014,365,0.9068493150684932,0.09315068493150687,0.0,0.0,0.0,0.0,77,50,42,0.0,0.0054794520547945215,0.9835616438356164,0.0,0.0,0.010958904109589041,"Uinta, Wyoming, US"
Wyoming,Weston,2014,365,0.9068493150684932,0.09315068493150687,0.0,0.0,0.0,0.0,77,50,41,0.0,0.0,0.9753424657534246,0.024657534246575345,0.0,0.0,"Weston, Wyoming, US"
