State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
North Carolina,Haywood,2015,266,0.7518796992481203,0.2443609022556391,0.003759398496240601,0.0,0.0,0.0,101,67,44,0.0,0.0,0.7706766917293233,0.0,0.2293233082706767,0.0,"Haywood, North Carolina, US"
North Carolina,Johnston,2015,262,0.8549618320610687,0.1450381679389313,0.0,0.0,0.0,0.0,93,54,39,0.0,0.0,0.7786259541984732,0.0,0.22137404580152675,0.0,"Johnston, North Carolina, US"
North Carolina,Lenoir,2015,209,0.8851674641148325,0.11483253588516748,0.0,0.0,0.0,0.0,80,51,41,0.0,0.0,1.0,0.0,0.0,0.0,"Lenoir, North Carolina, US"
North Carolina,Lincoln,2015,208,0.7596153846153846,0.2355769230769231,0.004807692307692308,0.0,0.0,0.0,112,67,44,0.0,0.0,1.0,0.0,0.0,0.0,"Lincoln, North Carolina, US"
North Carolina,Macon,2015,352,0.9517045454545454,0.048295454545454544,0.0,0.0,0.0,0.0,80,45,32,0.0,0.0,1.0,0.0,0.0,0.0,"Macon, North Carolina, US"
North Carolina,Martin,2015,351,0.8831908831908832,0.1168091168091168,0.0,0.0,0.0,0.0,71,53,39,0.0,0.0,0.4957264957264957,0.0,0.5042735042735043,0.0,"Martin, North Carolina, US"
North Carolina,Mecklenburg,2015,365,0.6712328767123288,0.3041095890410959,0.024657534246575345,0.0,0.0,0.0,129,71,44,0.0,0.0273972602739726,0.5780821917808219,0.0,0.3945205479452055,0.0,"Mecklenburg, North Carolina, US"
North Carolina,Montgomery,2015,362,0.8453038674033149,0.15469613259668508,0.0,0.0,0.0,0.0,80,54,40,0.0,0.0,0.6767955801104972,0.0,0.3232044198895028,0.0,"Montgomery, North Carolina, US"
North Carolina,New Hanover,2015,359,0.9220055710306406,0.07799442896935932,0.0,0.0,0.0,0.0,71,48,33,0.0,0.0,0.479108635097493,0.030640668523676882,0.4902506963788301,0.0,"New Hanover, North Carolina, US"
North Carolina,Person,2015,299,0.8494983277591973,0.1505016722408027,0.0,0.0,0.0,0.0,77,54,36,0.0,0.0,0.7157190635451505,0.2842809364548495,0.0,0.0,"Person, North Carolina, US"
North Carolina,Pitt,2015,258,0.8720930232558141,0.12790697674418605,0.0,0.0,0.0,0.0,80,54,39,0.0,0.0,0.7558139534883721,0.0,0.2441860465116279,0.0,"Pitt, North Carolina, US"
North Carolina,Rockingham,2015,245,0.7959183673469388,0.2,0.004081632653061225,0.0,0.0,0.0,112,61,42,0.0,0.0,0.8734693877551021,0.12653061224489795,0.0,0.0,"Rockingham, North Carolina, US"
North Carolina,Rowan,2015,358,0.6229050279329609,0.3743016759776536,0.002793296089385475,0.0,0.0,0.0,122,64,45,0.0,0.0,0.553072625698324,0.0,0.446927374301676,0.0,"Rowan, North Carolina, US"
North Carolina,Swain,2015,364,0.8296703296703297,0.17032967032967036,0.0,0.0,0.0,0.0,87,55,36,0.0,0.0,0.4423076923076923,0.01098901098901099,0.5467032967032966,0.0,"Swain, North Carolina, US"
North Carolina,Union,2015,209,0.7320574162679426,0.2631578947368421,0.004784688995215311,0.0,0.0,0.0,101,71,44,0.0,0.0,1.0,0.0,0.0,0.0,"Union, North Carolina, US"
North Carolina,Wake,2015,365,0.6383561643835617,0.35342465753424657,0.00821917808219178,0.0,0.0,0.0,105,64,45,0.0,0.0054794520547945215,0.4849315068493151,0.0,0.5095890410958904,0.0,"Wake, North Carolina, US"
North Carolina,Yancey,2015,192,0.7083333333333334,0.2916666666666667,0.0,0.0,0.0,0.0,97,67,45,0.0,0.0,1.0,0.0,0.0,0.0,"Yancey, North Carolina, US"
North Dakota,Billings,2015,365,0.8821917808219178,0.10684931506849316,0.00821917808219178,0.0027397260273972607,0.0,0.0,153,52,35,0.0,0.0,0.8767123287671232,0.0,0.1232876712328767,0.0,"Billings, North Dakota, US"
North Dakota,Burke,2015,364,0.8763736263736264,0.09615384615384616,0.016483516483516484,0.01098901098901099,0.0,0.0,179,53,35,0.0,0.0027472527472527475,0.7445054945054945,0.016483516483516484,0.2335164835164835,0.0027472527472527475,"Burke, North Dakota, US"
North Dakota,Burleigh,2015,365,0.8876712328767123,0.0958904109589041,0.0136986301369863,0.0027397260273972607,0.0,0.0,155,51,34,0.0,0.052054794520547946,0.726027397260274,0.0054794520547945215,0.2136986301369863,0.0027397260273972607,"Burleigh, North Dakota, US"
North Dakota,Cass,2015,365,0.8356164383561644,0.15616438356164386,0.00821917808219178,0.0,0.0,0.0,140,54,38,0.0,0.010958904109589041,0.4027397260273973,0.0,0.4958904109589041,0.0904109589041096,"Cass, North Dakota, US"
North Dakota,Dunn,2015,365,0.8602739726027397,0.1095890410958904,0.0273972602739726,0.0027397260273972607,0.0,0.0,152,56,36,0.0,0.0,0.821917808219178,0.0,0.1780821917808219,0.0,"Dunn, North Dakota, US"
North Dakota,McKenzie,2015,365,0.8904109589041096,0.09315068493150687,0.010958904109589041,0.0054794520547945215,0.0,0.0,158,54,35,0.0,0.0054794520547945215,0.8931506849315068,0.0054794520547945215,0.0904109589041096,0.0054794520547945215,"McKenzie, North Dakota, US"
North Dakota,Mercer,2015,365,0.8794520547945206,0.10410958904109588,0.010958904109589041,0.0054794520547945215,0.0,0.0,152,52,34,0.0,0.0027397260273972607,0.7972602739726027,0.00821917808219178,0.1917808219178082,0.0,"Mercer, North Dakota, US"
North Dakota,Oliver,2015,365,0.873972602739726,0.10684931506849316,0.01643835616438356,0.0027397260273972607,0.0,0.0,152,56,35,0.0,0.0,0.8794520547945206,0.0,0.1095890410958904,0.010958904109589041,"Oliver, North Dakota, US"
North Dakota,Williams,2015,365,0.821917808219178,0.14520547945205478,0.024657534246575345,0.00821917808219178,0.0,0.0,174,58,36,0.0,0.0,0.6027397260273972,0.1178082191780822,0.1780821917808219,0.10136986301369864,"Williams, North Dakota, US"
Ohio,Adams,2015,358,0.9329608938547486,0.0670391061452514,0.0,0.0,0.0,0.0,69,44,24,0.0,0.0,0.0,0.01675977653631285,0.9832402234636872,0.0,"Adams, Ohio, US"
Ohio,Allen,2015,365,0.8602739726027397,0.136986301369863,0.0027397260273972607,0.0,0.0,0.0,105,54,34,0.0,0.0,0.5260273972602739,0.0054794520547945215,0.4684931506849315,0.0,"Allen, Ohio, US"
Ohio,Ashtabula,2015,365,0.873972602739726,0.1178082191780822,0.00821917808219178,0.0,0.0,0.0,143,54,31,0.0,0.0,0.5698630136986301,0.4301369863013699,0.0,0.0,"Ashtabula, Ohio, US"
Ohio,Belmont,2015,365,0.9616438356164384,0.03835616438356165,0.0,0.0,0.0,0.0,76,34,10,0.0,0.326027397260274,0.0,0.5178082191780822,0.1506849315068493,0.0054794520547945215,"Belmont, Ohio, US"
Ohio,Butler,2015,365,0.7041095890410959,0.2821917808219178,0.0136986301369863,0.0,0.0,0.0,113,73,42,0.0,0.0,0.7315068493150685,0.06027397260273973,0.19452054794520549,0.0136986301369863,"Butler, Ohio, US"
Ohio,Clark,2015,365,0.6520547945205479,0.3287671232876712,0.019178082191780826,0.0,0.0,0.0,133,68,44,0.0,0.0,0.3753424657534247,0.0,0.6246575342465753,0.0,"Clark, Ohio, US"
Ohio,Clermont,2015,357,0.6722689075630253,0.3193277310924369,0.008403361344537815,0.0,0.0,0.0,136,67,44,0.0,0.0,0.36694677871148457,0.0,0.6330532212885154,0.0,"Clermont, Ohio, US"
Ohio,Clinton,2015,214,0.8504672897196262,0.13551401869158874,0.014018691588785048,0.0,0.0,0.0,119,61,41,0.0,0.0,1.0,0.0,0.0,0.0,"Clinton, Ohio, US"
Ohio,Columbiana,2015,364,1.0,0.0,0.0,0.0,0.0,0.0,50,18,3,0.0,0.0,0.0,0.8406593406593407,0.0,0.15934065934065933,"Columbiana, Ohio, US"
Ohio,Cuyahoga,2015,365,0.5342465753424658,0.4410958904109589,0.024657534246575345,0.0,0.0,0.0,112,77,49,0.00821917808219178,0.07945205479452055,0.35342465753424657,0.15616438356164386,0.2958904109589041,0.10684931506849316,"Cuyahoga, Ohio, US"
Ohio,Delaware,2015,214,0.8738317757009346,0.12149532710280375,0.004672897196261682,0.0,0.0,0.0,108,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Delaware, Ohio, US"
Ohio,Fayette,2015,327,0.8990825688073395,0.09174311926605504,0.009174311926605505,0.0,0.0,0.0,115,51,37,0.0,0.0,1.0,0.0,0.0,0.0,"Fayette, Ohio, US"
Ohio,Franklin,2015,365,0.6465753424657534,0.3397260273972603,0.0136986301369863,0.0,0.0,0.0,112,67,44,0.0,0.10136986301369864,0.3863013698630137,0.0,0.5095890410958904,0.0027397260273972607,"Franklin, Ohio, US"
Ohio,Geauga,2015,214,0.7663551401869159,0.20093457943925236,0.032710280373831765,0.0,0.0,0.0,133,84,44,0.0,0.0,1.0,0.0,0.0,0.0,"Geauga, Ohio, US"
Ohio,Greene,2015,365,0.7424657534246575,0.2465753424657534,0.010958904109589041,0.0,0.0,0.0,105,61,42,0.0,0.0,0.4191780821917808,0.0,0.5808219178082191,0.0,"Greene, Ohio, US"
Ohio,Hamilton,2015,365,0.5205479452054794,0.463013698630137,0.0136986301369863,0.0027397260273972607,0.0,0.0,151,77,50,0.0,0.12602739726027398,0.35342465753424657,0.019178082191780826,0.5013698630136987,0.0,"Hamilton, Ohio, US"
Ohio,Jefferson,2015,365,0.463013698630137,0.5232876712328767,0.0136986301369863,0.0,0.0,0.0,117,74,52,0.0,0.0,0.26301369863013696,0.04383561643835617,0.6931506849315069,0.0,"Jefferson, Ohio, US"
Ohio,Knox,2015,210,0.8476190476190476,0.13333333333333333,0.01904761904761905,0.0,0.0,0.0,119,61,40,0.0,0.0,1.0,0.0,0.0,0.0,"Knox, Ohio, US"
Ohio,Lake,2015,365,0.6602739726027397,0.3013698630136986,0.03561643835616438,0.0027397260273972607,0.0,0.0,156,71,43,0.0,0.0,0.3753424657534247,0.09315068493150687,0.5315068493150685,0.0,"Lake, Ohio, US"
Ohio,Lawrence,2015,365,0.7506849315068493,0.2410958904109589,0.00821917808219178,0.0,0.0,0.0,112,64,41,0.0,0.0,0.3315068493150685,0.0,0.6684931506849315,0.0,"Lawrence, Ohio, US"
Ohio,Licking,2015,213,0.8309859154929577,0.1596244131455399,0.009389671361502348,0.0,0.0,0.0,108,58,42,0.0,0.0,1.0,0.0,0.0,0.0,"Licking, Ohio, US"
Ohio,Lorain,2015,364,0.8763736263736264,0.12362637362637365,0.0,0.0,0.0,0.0,93,54,34,0.0,0.0,0.5027472527472527,0.0,0.4972527472527473,0.0,"Lorain, Ohio, US"
Ohio,Lucas,2015,365,0.7369863013698629,0.2602739726027397,0.0027397260273972607,0.0,0.0,0.0,113,64,41,0.0,0.0,0.3945205479452055,0.0027397260273972607,0.6027397260273972,0.0,"Lucas, Ohio, US"
Ohio,Madison,2015,214,0.8037383177570093,0.19158878504672894,0.004672897196261682,0.0,0.0,0.0,108,64,42,0.0,0.0,1.0,0.0,0.0,0.0,"Madison, Ohio, US"
Ohio,Mahoning,2015,364,0.7005494505494505,0.2967032967032967,0.0027472527472527475,0.0,0.0,0.0,112,68,42,0.0,0.0,0.36538461538461536,0.016483516483516484,0.6153846153846154,0.0027472527472527475,"Mahoning, Ohio, US"
Ohio,Medina,2015,354,0.5875706214689266,0.4124293785310734,0.0,0.0,0.0,0.0,97,67,46,0.0,0.0,0.23163841807909605,0.0,0.7683615819209041,0.0,"Medina, Ohio, US"
Ohio,Miami,2015,213,0.8309859154929577,0.1596244131455399,0.009389671361502348,0.0,0.0,0.0,105,61,42,0.0,0.0,1.0,0.0,0.0,0.0,"Miami, Ohio, US"
Ohio,Montgomery,2015,365,0.6958904109589041,0.2958904109589041,0.00821917808219178,0.0,0.0,0.0,108,64,43,0.0027397260273972607,0.0,0.4301369863013699,0.0,0.5671232876712329,0.0,"Montgomery, Ohio, US"
Ohio,Morgan,2015,365,0.9369863013698628,0.046575342465753435,0.01643835616438356,0.0,0.0,0.0,141,31,4,0.0,0.0,0.0,1.0,0.0,0.0,"Morgan, Ohio, US"
Ohio,Noble,2015,360,0.8611111111111112,0.1361111111111111,0.0027777777777777783,0.0,0.0,0.0,112,56,37,0.0,0.0,0.9138888888888888,0.0,0.08611111111111111,0.0,"Noble, Ohio, US"
Ohio,Portage,2015,260,0.8769230769230769,0.12307692307692307,0.0,0.0,0.0,0.0,93,56,36,0.0,0.0,0.7269230769230769,0.0,0.27307692307692305,0.0,"Portage, Ohio, US"
Ohio,Preble,2015,365,0.7561643835616438,0.23835616438356164,0.0054794520547945215,0.0,0.0,0.0,119,61,40,0.0,0.0,0.6520547945205479,0.0054794520547945215,0.3424657534246575,0.0,"Preble, Ohio, US"
Ohio,Scioto,2015,365,0.9369863013698628,0.06301369863013699,0.0,0.0,0.0,0.0,92,44,17,0.0,0.0,0.0,0.12876712328767126,0.29863013698630136,0.5726027397260274,"Scioto, Ohio, US"
Ohio,Stark,2015,365,0.7424657534246575,0.23835616438356164,0.019178082191780826,0.0,0.0,0.0,108,67,40,0.00821917808219178,0.0,0.3835616438356164,0.0,0.6082191780821918,0.0,"Stark, Ohio, US"
Ohio,Summit,2015,365,0.4849315068493151,0.5123287671232877,0.0027397260273972607,0.0,0.0,0.0,135,75,52,0.0027397260273972607,0.0,0.13150684931506848,0.0054794520547945215,0.8602739726027397,0.0,"Summit, Ohio, US"
Ohio,Trumbull,2015,293,0.7781569965870307,0.21160409556313994,0.010238907849829351,0.0,0.0,0.0,112,61,40,0.0,0.0,0.7167235494880546,0.0,0.2525597269624573,0.03071672354948805,"Trumbull, Ohio, US"
Ohio,Warren,2015,344,0.688953488372093,0.2994186046511628,0.011627906976744186,0.0,0.0,0.0,129,67,42,0.0,0.0,0.4941860465116279,0.0,0.5058139534883721,0.0,"Warren, Ohio, US"
Ohio,Washington,2015,214,0.8457943925233645,0.14953271028037382,0.004672897196261682,0.0,0.0,0.0,115,61,40,0.0,0.0,1.0,0.0,0.0,0.0,"Washington, Ohio, US"
Ohio,Wood,2015,212,0.8867924528301887,0.11320754716981132,0.0,0.0,0.0,0.0,77,51,41,0.0,0.0,1.0,0.0,0.0,0.0,"Wood, Ohio, US"
Oklahoma,Adair,2015,365,0.7890410958904109,0.21095890410958906,0.0,0.0,0.0,0.0,93,57,40,0.0,0.0,0.6356164383561644,0.0027397260273972607,0.3589041095890411,0.0027397260273972607,"Adair, Oklahoma, US"
Oklahoma,Canadian,2015,358,0.8519553072625698,0.14804469273743018,0.0,0.0,0.0,0.0,90,58,37,0.0,0.07262569832402235,0.9273743016759776,0.0,0.0,0.0,"Canadian, Oklahoma, US"
Oklahoma,Cleveland,2015,364,0.7692307692307693,0.2307692307692308,0.0,0.0,0.0,0.0,87,61,41,0.0,0.0,0.6813186813186813,0.0,0.31868131868131866,0.0,"Cleveland, Oklahoma, US"
Oklahoma,Comanche,2015,364,0.8186813186813187,0.1813186813186813,0.0,0.0,0.0,0.0,97,58,40,0.0,0.0,0.7362637362637363,0.0,0.2637362637362637,0.0,"Comanche, Oklahoma, US"
Oklahoma,Creek,2015,349,0.9226361031518624,0.07736389684813752,0.0,0.0,0.0,0.0,100,49,36,0.0,0.0,1.0,0.0,0.0,0.0,"Creek, Oklahoma, US"
Oklahoma,Dewey,2015,348,0.8132183908045977,0.1867816091954023,0.0,0.0,0.0,0.0,96,58,40,0.0,0.0,0.8505747126436781,0.0,0.14942528735632185,0.0,"Dewey, Oklahoma, US"
Oklahoma,Kay,2015,365,0.6931506849315069,0.3041095890410959,0.0027397260273972607,0.0,0.0,0.0,107,58,43,0.0,0.0,0.3123287671232877,0.0136986301369863,0.673972602739726,0.0,"Kay, Oklahoma, US"
Oklahoma,Mayes,2015,284,0.9225352112676056,0.07394366197183097,0.0035211267605633804,0.0,0.0,0.0,108,50,38,0.0,0.0,1.0,0.0,0.0,0.0,"Mayes, Oklahoma, US"
Oklahoma,Muskogee,2015,362,0.9668508287292816,0.03314917127071823,0.0,0.0,0.0,0.0,87,36,17,0.0,0.0,0.0,0.22099447513812154,0.0,0.7790055248618785,"Muskogee, Oklahoma, US"
Oklahoma,Oklahoma,2015,365,0.7452054794520548,0.2493150684931507,0.0054794520547945215,0.0,0.0,0.0,115,68,42,0.0,0.11506849315068493,0.6767123287671233,0.0,0.20821917808219176,0.0,"Oklahoma, Oklahoma, US"
Oklahoma,Ottawa,2015,364,0.7582417582417582,0.24175824175824176,0.0,0.0,0.0,0.0,88,57,40,0.0,0.0,0.31868131868131866,0.0,0.6730769230769231,0.008241758241758242,"Ottawa, Oklahoma, US"
Oklahoma,Pittsburg,2015,365,0.8575342465753425,0.14246575342465753,0.0,0.0,0.0,0.0,100,53,38,0.0,0.0,0.6958904109589041,0.0,0.3041095890410959,0.0,"Pittsburg, Oklahoma, US"
Oklahoma,Sequoyah,2015,365,0.8904109589041096,0.1095890410958904,0.0,0.0,0.0,0.0,93,51,35,0.0,0.136986301369863,0.6301369863013698,0.0,0.15616438356164386,0.07671232876712329,"Sequoyah, Oklahoma, US"
Oklahoma,Tulsa,2015,365,0.6876712328767123,0.3068493150684932,0.0054794520547945215,0.0,0.0,0.0,147,65,45,0.0,0.00821917808219178,0.536986301369863,0.0,0.4520547945205479,0.0027397260273972607,"Tulsa, Oklahoma, US"
Oregon,Baker,2015,365,0.8931506849315068,0.07945205479452055,0.021917808219178082,0.0054794520547945215,0.0,0.0,157,52,23,0.0,0.0,0.0,0.0,1.0,0.0,"Baker, Oregon, US"
Oregon,Benton,2015,365,0.9150684931506852,0.07945205479452055,0.0027397260273972607,0.0027397260273972607,0.0,0.0,153,45,16,0.0,0.0,0.0,0.0,1.0,0.0,"Benton, Oregon, US"
Oregon,Clackamas,2015,222,0.8828828828828829,0.0990990990990991,0.009009009009009007,0.009009009009009007,0.0,0.0,172,54,32,0.0,0.0,0.581081081081081,0.0,0.4189189189189189,0.0,"Clackamas, Oregon, US"
Oregon,Columbia,2015,359,0.9220055710306406,0.07520891364902507,0.0027855153203342623,0.0,0.0,0.0,120,48,30,0.0,0.0,0.3983286908077994,0.0,0.6016713091922006,0.0,"Columbia, Oregon, US"
Oregon,Crook,2015,362,0.8038674033149171,0.17403314917127072,0.016574585635359115,0.0055248618784530384,0.0,0.0,165,64,24,0.0,0.0,0.0,0.0,1.0,0.0,"Crook, Oregon, US"
Oregon,Deschutes,2015,365,0.8547945205479452,0.12876712328767126,0.0136986301369863,0.0027397260273972607,0.0,0.0,160,58,33,0.0,0.0,0.3561643835616438,0.0,0.6438356164383562,0.0,"Deschutes, Oregon, US"
Oregon,Douglas,2015,365,0.9013698630136986,0.0958904109589041,0.0027397260273972607,0.0,0.0,0.0,141,50,19,0.0,0.0,0.0,0.0,1.0,0.0,"Douglas, Oregon, US"
Oregon,Grant,2015,363,0.7713498622589532,0.2038567493112948,0.011019283746556474,0.013774104683195593,0.0,0.0,167,59,32,0.0,0.0,0.0,0.0,1.0,0.0,"Grant, Oregon, US"
Oregon,Harney,2015,365,0.7671232876712328,0.22465753424657534,0.00821917808219178,0.0,0.0,0.0,126,63,26,0.0,0.0,0.0,0.0,1.0,0.0,"Harney, Oregon, US"
Oregon,Jackson,2015,365,0.6410958904109589,0.27945205479452057,0.04931506849315069,0.0273972602739726,0.0027397260273972607,0.0,284,90,43,0.0,0.0,0.3232876712328767,0.0,0.6767123287671233,0.0,"Jackson, Oregon, US"
Oregon,Josephine,2015,365,0.7589041095890411,0.22465753424657534,0.010958904109589041,0.0054794520547945215,0.0,0.0,166,65,28,0.0,0.0,0.0,0.0,1.0,0.0,"Josephine, Oregon, US"
Oregon,Klamath,2015,365,0.6958904109589041,0.2684931506849315,0.030136986301369864,0.0054794520547945215,0.0,0.0,189,74,32,0.0,0.0,0.0,0.0,1.0,0.0,"Klamath, Oregon, US"
Oregon,Lake,2015,365,0.8054794520547945,0.1863013698630137,0.00821917808219178,0.0,0.0,0.0,125,64,21,0.0,0.0,0.0,0.0,1.0,0.0,"Lake, Oregon, US"
Oregon,Lane,2015,365,0.6821917808219178,0.2767123287671233,0.03561643835616438,0.0054794520547945215,0.0,0.0,186,79,40,0.0,0.0,0.3671232876712329,0.0,0.6301369863013698,0.0027397260273972607,"Lane, Oregon, US"
Oregon,Linn,2015,365,0.8410958904109589,0.14520547945205478,0.0054794520547945215,0.00821917808219178,0.0,0.0,179,56,23,0.0,0.0,0.0,0.0,1.0,0.0,"Linn, Oregon, US"
Oregon,Marion,2015,365,0.8410958904109589,0.1506849315068493,0.0027397260273972607,0.0054794520547945215,0.0,0.0,170,59,33,0.0,0.0,0.3917808219178082,0.0,0.6082191780821918,0.0,"Marion, Oregon, US"
Oregon,Multnomah,2015,365,0.852054794520548,0.14246575342465753,0.0,0.0054794520547945215,0.0,0.0,163,55,35,0.0,0.0410958904109589,0.5726027397260274,0.0,0.3780821917808219,0.00821917808219178,"Multnomah, Oregon, US"
Oregon,Umatilla,2015,365,0.7890410958904109,0.1863013698630137,0.01643835616438356,0.00821917808219178,0.0,0.0,158,59,38,0.0,0.0,0.3616438356164384,0.0,0.6383561643835617,0.0,"Umatilla, Oregon, US"
Oregon,Union,2015,362,0.8093922651933702,0.16022099447513813,0.016574585635359115,0.013812154696132596,0.0,0.0,181,66,29,0.0,0.0,0.0,0.0,1.0,0.0,"Union, Oregon, US"
Oregon,Wallowa,2015,364,0.8846153846153846,0.09065934065934066,0.01098901098901099,0.013736263736263736,0.0,0.0,176,52,19,0.0,0.0,0.0,0.0,1.0,0.0,"Wallowa, Oregon, US"
Oregon,Wasco,2015,358,0.9106145251396648,0.08379888268156424,0.0,0.00558659217877095,0.0,0.0,156,48,20,0.0,0.0,0.0,0.0,1.0,0.0,"Wasco, Oregon, US"
Oregon,Washington,2015,365,0.7808219178082192,0.2136986301369863,0.0027397260273972607,0.0027397260273972607,0.0,0.0,155,58,36,0.0,0.10410958904109588,0.5205479452054794,0.0,0.3753424657534247,0.0,"Washington, Oregon, US"
Pennsylvania,Adams,2015,365,0.6657534246575343,0.3315068493150685,0.0027397260273972607,0.0,0.0,0.0,101,67,44,0.0,0.0,0.6136986301369863,0.0,0.3863013698630137,0.0,"Adams, Pennsylvania, US"
Pennsylvania,Allegheny,2015,365,0.4219178082191781,0.5095890410958904,0.06301369863013699,0.0054794520547945215,0.0,0.0,175,93,53,0.0,0.0,0.3506849315068493,0.07123287671232878,0.5726027397260274,0.0054794520547945215,"Allegheny, Pennsylvania, US"
Pennsylvania,Armstrong,2015,364,0.6016483516483516,0.3901098901098901,0.008241758241758242,0.0,0.0,0.0,115,68,46,0.0,0.0,0.4780219780219781,0.0,0.521978021978022,0.0,"Armstrong, Pennsylvania, US"
Pennsylvania,Beaver,2015,365,0.6,0.3863013698630137,0.0136986301369863,0.0,0.0,0.0,122,71,46,0.0,0.010958904109589041,0.5726027397260274,0.00821917808219178,0.40821917808219177,0.0,"Beaver, Pennsylvania, US"
Pennsylvania,Berks,2015,365,0.5643835616438356,0.4191780821917808,0.01643835616438356,0.0,0.0,0.0,119,80,47,0.0,0.0027397260273972607,0.5095890410958904,0.0,0.4876712328767123,0.0,"Berks, Pennsylvania, US"
Pennsylvania,Blair,2015,365,0.6465753424657534,0.3479452054794521,0.0054794520547945215,0.0,0.0,0.0,108,67,44,0.0,0.0,0.40821917808219177,0.00821917808219178,0.5835616438356165,0.0,"Blair, Pennsylvania, US"
Pennsylvania,Bradford,2015,365,0.9643835616438357,0.03561643835616438,0.0,0.0,0.0,0.0,77,44,32,0.0,0.0054794520547945215,0.9945205479452056,0.0,0.0,0.0,"Bradford, Pennsylvania, US"
Pennsylvania,Bucks,2015,362,0.5607734806629834,0.39226519337016574,0.044198895027624314,0.0027624309392265192,0.0,0.0,164,84,46,0.0,0.011049723756906077,0.505524861878453,0.0,0.4834254143646409,0.0,"Bucks, Pennsylvania, US"
Pennsylvania,Cambria,2015,365,0.5835616438356165,0.4164383561643836,0.0,0.0,0.0,0.0,97,68,47,0.0,0.019178082191780826,0.3068493150684932,0.0273972602739726,0.6438356164383562,0.0027397260273972607,"Cambria, Pennsylvania, US"
Pennsylvania,Centre,2015,365,0.7068493150684931,0.2876712328767123,0.0054794520547945215,0.0,0.0,0.0,108,65,42,0.0,0.00821917808219178,0.6191780821917808,0.0,0.3726027397260274,0.0,"Centre, Pennsylvania, US"
Pennsylvania,Chester,2015,365,0.5342465753424658,0.4602739726027397,0.0027397260273972607,0.0027397260273972607,0.0,0.0,166,72,48,0.0,0.0,0.410958904109589,0.0,0.589041095890411,0.0,"Chester, Pennsylvania, US"
Pennsylvania,Clearfield,2015,336,0.8690476190476191,0.13095238095238096,0.0,0.0,0.0,0.0,100,54,38,0.0,0.0,1.0,0.0,0.0,0.0,"Clearfield, Pennsylvania, US"
Pennsylvania,Cumberland,2015,363,0.5785123966942148,0.41873278236914596,0.0027548209366391185,0.0,0.0,0.0,121,69,45,0.0,0.0,0.0,0.0,1.0,0.0,"Cumberland, Pennsylvania, US"
Pennsylvania,Dauphin,2015,365,0.5068493150684932,0.4712328767123288,0.021917808219178082,0.0,0.0,0.0,124,74,50,0.0,0.0,0.336986301369863,0.0,0.6602739726027397,0.0027397260273972607,"Dauphin, Pennsylvania, US"
Pennsylvania,Delaware,2015,365,0.5342465753424658,0.4410958904109589,0.024657534246575345,0.0,0.0,0.0,150,72,48,0.0,0.01643835616438356,0.4246575342465753,0.0,0.5561643835616439,0.0027397260273972607,"Delaware, Pennsylvania, US"
Pennsylvania,Elk,2015,347,0.9337175792507204,0.06340057636887607,0.002881844380403458,0.0,0.0,0.0,101,48,36,0.0,0.0,1.0,0.0,0.0,0.0,"Elk, Pennsylvania, US"
Pennsylvania,Erie,2015,365,0.7698630136986301,0.22465753424657534,0.0054794520547945215,0.0,0.0,0.0,115,63,40,0.0,0.0273972602739726,0.6219178082191781,0.0,0.3506849315068493,0.0,"Erie, Pennsylvania, US"
Pennsylvania,Franklin,2015,359,0.947075208913649,0.052924791086350974,0.0,0.0,0.0,0.0,77,47,34,0.0,0.0,1.0,0.0,0.0,0.0,"Franklin, Pennsylvania, US"
Pennsylvania,Greene,2015,364,0.8324175824175825,0.1565934065934066,0.01098901098901099,0.0,0.0,0.0,115,61,37,0.0,0.0,0.9862637362637364,0.013736263736263736,0.0,0.0,"Greene, Pennsylvania, US"
Pennsylvania,Indiana,2015,365,0.7643835616438356,0.2164383561643836,0.019178082191780826,0.0,0.0,0.0,120,70,41,0.0,0.0,0.8630136986301371,0.136986301369863,0.0,0.0,"Indiana, Pennsylvania, US"
Pennsylvania,Lackawanna,2015,365,0.6575342465753424,0.33424657534246577,0.00821917808219178,0.0,0.0,0.0,108,71,43,0.0,0.021917808219178082,0.4876712328767123,0.0,0.4904109589041096,0.0,"Lackawanna, Pennsylvania, US"
Pennsylvania,Lancaster,2015,365,0.5068493150684932,0.4657534246575342,0.0273972602739726,0.0,0.0,0.0,140,84,50,0.0,0.010958904109589041,0.4465753424657534,0.0,0.5424657534246575,0.0,"Lancaster, Pennsylvania, US"
Pennsylvania,Lawrence,2015,365,0.9095890410958904,0.08767123287671233,0.0027397260273972607,0.0,0.0,0.0,101,49,33,0.0,0.0,0.8986301369863013,0.01643835616438356,0.0,0.08493150684931508,"Lawrence, Pennsylvania, US"
Pennsylvania,Lebanon,2015,365,0.6136986301369863,0.35342465753424657,0.03287671232876712,0.0,0.0,0.0,133,82,46,0.0,0.0,0.5808219178082191,0.0,0.4191780821917808,0.0,"Lebanon, Pennsylvania, US"
